Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2000,10,13,7,0,89,89,0
2000,10,13,7,30,191,191,0
2000,10,13,8,0,297,297,0
2000,10,13,8,30,399,399,0
2000,10,13,9,0,494,494,0
2000,10,13,9,30,579,579,0
2000,10,13,10,0,651,651,0
2000,10,13,10,30,709,709,0
2000,10,13,11,0,751,751,0
2000,10,13,11,30,778,778,0
2000,10,13,12,0,786,786,0
2000,10,13,12,30,779,779,0
2000,10,13,13,0,753,753,0
2000,10,13,13,30,712,712,0
2000,10,13,14,0,656,656,0
2000,10,13,14,30,585,585,0
2000,10,13,15,0,502,502,0
2000,10,13,15,30,409,409,0
2000,10,13,16,0,309,309,0
2000,10,13,16,30,205,205,0
2000,10,13,17,0,104,104,0
2000,10,13,17,30,20,20,0
2000,10,13,18,0,0,0,0
2000,10,13,18,30,0,0,0
2000,10,13,19,0,0,0,0
2000,10,13,19,30,0,0,0
2000,10,13,20,0,0,0,0
2000,10,13,20,30,0,0,0
2000,10,13,21,0,0,0,0
2000,10,13,21,30,0,0,0
2000,10,13,22,0,0,0,0
2000,10,13,22,30,0,0,0
2000,10,13,23,0,0,0,
2000,10,13,23,30,0,0,
2000,10,14,0,0,0,0,
2000,10,14,0,30,0,0,
2000,10,14,1,0,0,0,
2000,10,14,1,30,0,0,0
2000,10,14,2,0,0,0,0
2000,10,14,2,30,0,0,0
2000,10,14,3,0,0,0,0
2000,10,14,3,30,0,0,0
2000,10,14,4,0,0,0,0
2000,10,14,4,30,0,0,0
2000,10,14,5,0,0,0,0
2000,10,14,5,30,0,0,0
2000,10,14,6,0,0,0,0
2000,10,14,6,30,0,0,0
2000,10,14,7,0,86,86,0
2000,10,14,7,30,187,187,0
2000,10,14,8,0,292,292,0
2000,10,14,8,30,394,394,0
2000,10,14,9,0,488,488,0
2000,10,14,9,30,573,573,0
2000,10,14,10,0,644,644,0
2000,10,14,10,30,703,703,0
2000,10,14,11,0,745,745,0
2000,10,14,11,30,771,771,0
2000,10,14,12,0,780,780,0
2000,10,14,12,30,773,773,0
2000,10,14,13,0,748,748,0
2000,10,14,13,30,708,708,0
2000,10,14,14,0,651,651,0
2000,10,14,14,30,581,581,0
2000,10,14,15,0,499,499,0
2000,10,14,15,30,406,406,0
2000,10,14,16,0,306,306,0
2000,10,14,16,30,201,201,0
2000,10,14,17,0,100,100,0
2000,10,14,17,30,18,18,0
2000,10,14,18,0,0,0,0
2000,10,14,18,30,0,0,0
2000,10,14,19,0,0,0,0
2000,10,14,19,30,0,0,0
2000,10,14,20,0,0,0,0
2000,10,14,20,30,0,0,0
2000,10,14,21,0,0,0,0
2000,10,14,21,30,0,0,0
2000,10,14,22,0,0,0,0
2000,10,14,22,30,0,0,1
2000,10,14,23,0,0,0,
2000,10,14,23,30,0,0,
2000,10,15,0,0,0,0,
2000,10,15,0,30,0,0,
2000,10,15,1,0,0,0,
2000,10,15,1,30,0,0,0
2000,10,15,2,0,0,0,0
2000,10,15,2,30,0,0,0
2000,10,15,3,0,0,0,0
2000,10,15,3,30,0,0,0
2000,10,15,4,0,0,0,0
2000,10,15,4,30,0,0,0
2000,10,15,5,0,0,0,0
2000,10,15,5,30,0,0,0
2000,10,15,6,0,0,0,0
2000,10,15,6,30,0,0,0
2000,10,15,7,0,80,80,0
2000,10,15,7,30,114,178,3
2000,10,15,8,0,280,280,0
2000,10,15,8,30,280,380,4
2000,10,15,9,0,396,473,3
2000,10,15,9,30,557,557,1
2000,10,15,10,0,511,624,3
2000,10,15,10,30,574,682,7
2000,10,15,11,0,641,724,7
2000,10,15,11,30,664,749,7
2000,10,15,12,0,636,758,3
2000,10,15,12,30,637,750,3
2000,10,15,13,0,725,725,1
2000,10,15,13,30,582,684,3
2000,10,15,14,0,627,627,0
2000,10,15,14,30,481,557,3
2000,10,15,15,0,403,475,7
2000,10,15,15,30,307,383,8
2000,10,15,16,0,214,285,7
2000,10,15,16,30,126,184,8
2000,10,15,17,0,60,88,7
2000,10,15,17,30,9,13,7
2000,10,15,18,0,0,0,3
2000,10,15,18,30,0,0,8
2000,10,15,19,0,0,0,3
2000,10,15,19,30,0,0,0
2000,10,15,20,0,0,0,0
2000,10,15,20,30,0,0,0
2000,10,15,21,0,0,0,0
2000,10,15,21,30,0,0,0
2000,10,15,22,0,0,0,0
2000,10,15,22,30,0,0,0
2000,10,15,23,0,0,0,0
2000,10,15,23,30,0,0,0
2000,10,16,0,0,0,0,0
2000,10,16,0,30,0,0,0
2000,10,16,1,0,0,0,0
2000,10,16,1,30,0,0,0
2000,10,16,2,0,0,0,0
2000,10,16,2,30,0,0,0
2000,10,16,3,0,0,0,0
2000,10,16,3,30,0,0,0
2000,10,16,4,0,0,0,1
2000,10,16,4,30,0,0,1
2000,10,16,5,0,0,0,0
2000,10,16,5,30,0,0,0
2000,10,16,6,0,0,0,0
2000,10,16,6,30,0,0,0
2000,10,16,7,0,69,69,0
2000,10,16,7,30,159,159,0
2000,10,16,8,0,256,256,0
2000,10,16,8,30,351,351,0
2000,10,16,9,0,440,440,0
2000,10,16,9,30,521,521,0
2000,10,16,10,0,589,589,0
2000,10,16,10,30,644,644,0
2000,10,16,11,0,684,684,0
2000,10,16,11,30,709,709,0
2000,10,16,12,0,717,717,0
2000,10,16,12,30,709,709,0
2000,10,16,13,0,687,687,0
2000,10,16,13,30,648,648,0
2000,10,16,14,0,592,592,0
2000,10,16,14,30,525,525,0
2000,10,16,15,0,445,445,0
2000,10,16,15,30,357,357,0
2000,10,16,16,0,263,263,0
2000,10,16,16,30,168,168,0
2000,10,16,17,0,77,77,3
2000,10,16,17,30,10,10,1
2000,10,16,18,0,0,0,7
2000,10,16,18,30,0,0,0
2000,10,16,19,0,0,0,0
2000,10,16,19,30,0,0,0
2000,10,16,20,0,0,0,0
2000,10,16,20,30,0,0,0
2000,10,16,21,0,0,0,0
2000,10,16,21,30,0,0,0
2000,10,16,22,0,0,0,1
2000,10,16,22,30,0,0,0
2000,10,16,23,0,0,0,0
2000,10,16,23,30,0,0,1
2000,10,17,0,0,0,0,3
2000,10,17,0,30,0,0,1
2000,10,17,1,0,0,0,0
2000,10,17,1,30,0,0,3
2000,10,17,2,0,0,0,0
2000,10,17,2,30,0,0,0
2000,10,17,3,0,0,0,0
2000,10,17,3,30,0,0,0
2000,10,17,4,0,0,0,0
2000,10,17,4,30,0,0,0
2000,10,17,5,0,0,0,0
2000,10,17,5,30,0,0,0
2000,10,17,6,0,0,0,0
2000,10,17,6,30,0,0,0
2000,10,17,7,0,64,64,0
2000,10,17,7,30,152,152,0
2000,10,17,8,0,247,247,0
2000,10,17,8,30,225,341,8
2000,10,17,9,0,353,430,7
2000,10,17,9,30,400,510,3
2000,10,17,10,0,568,568,0
2000,10,17,10,30,623,623,1
2000,10,17,11,0,662,662,0
2000,10,17,11,30,527,687,3
2000,10,17,12,0,694,694,1
2000,10,17,12,30,604,687,8
2000,10,17,13,0,536,659,8
2000,10,17,13,30,516,621,8
2000,10,17,14,0,472,567,8
2000,10,17,14,30,414,501,8
2000,10,17,15,0,318,423,8
2000,10,17,15,30,301,337,8
2000,10,17,16,0,154,245,4
2000,10,17,16,30,67,152,7
2000,10,17,17,0,29,66,7
2000,10,17,17,30,0,0,7
2000,10,17,18,0,0,0,7
2000,10,17,18,30,0,0,7
2000,10,17,19,0,0,0,7
2000,10,17,19,30,0,0,4
2000,10,17,20,0,0,0,7
2000,10,17,20,30,0,0,7
2000,10,17,21,0,0,0,7
2000,10,17,21,30,0,0,7
2000,10,17,22,0,0,0,7
2000,10,17,22,30,0,0,7
2000,10,17,23,0,0,0,7
2000,10,17,23,30,0,0,7
2000,10,18,0,0,0,0,8
2000,10,18,0,30,0,0,4
2000,10,18,1,0,0,0,4
2000,10,18,1,30,0,0,4
2000,10,18,2,0,0,0,3
2000,10,18,2,30,0,0,0
2000,10,18,3,0,0,0,0
2000,10,18,3,30,0,0,3
2000,10,18,4,0,0,0,3
2000,10,18,4,30,0,0,3
2000,10,18,5,0,0,0,3
2000,10,18,5,30,0,0,0
2000,10,18,6,0,0,0,1
2000,10,18,6,30,0,0,3
2000,10,18,7,0,24,54,3
2000,10,18,7,30,138,138,0
2000,10,18,8,0,79,230,3
2000,10,18,8,30,133,321,3
2000,10,18,9,0,125,408,3
2000,10,18,9,30,184,486,3
2000,10,18,10,0,325,533,3
2000,10,18,10,30,318,587,3
2000,10,18,11,0,631,631,1
2000,10,18,11,30,656,656,0
2000,10,18,12,0,671,671,0
2000,10,18,12,30,664,664,0
2000,10,18,13,0,505,647,2
2000,10,18,13,30,608,608,0
2000,10,18,14,0,424,559,3
2000,10,18,14,30,493,493,0
2000,10,18,15,0,418,418,0
2000,10,18,15,30,332,332,0
2000,10,18,16,0,241,241,0
2000,10,18,16,30,149,149,0
2000,10,18,17,0,65,65,3
2000,10,18,17,30,0,0,0
2000,10,18,18,0,0,0,0
2000,10,18,18,30,0,0,0
2000,10,18,19,0,0,0,0
2000,10,18,19,30,0,0,0
2000,10,18,20,0,0,0,0
2000,10,18,20,30,0,0,0
2000,10,18,21,0,0,0,0
2000,10,18,21,30,0,0,0
2000,10,18,22,0,0,0,0
2000,10,18,22,30,0,0,0
2000,10,18,23,0,0,0,0
2000,10,18,23,30,0,0,0
2000,10,19,0,0,0,0,0
2000,10,19,0,30,0,0,0
2000,10,19,1,0,0,0,0
2000,10,19,1,30,0,0,0
2000,10,19,2,0,0,0,0
2000,10,19,2,30,0,0,0
2000,10,19,3,0,0,0,0
2000,10,19,3,30,0,0,0
2000,10,19,4,0,0,0,0
2000,10,19,4,30,0,0,0
2000,10,19,5,0,0,0,0
2000,10,19,5,30,0,0,0
2000,10,19,6,0,0,0,0
2000,10,19,6,30,0,0,0
2000,10,19,7,0,62,62,0
2000,10,19,7,30,153,153,0
2000,10,19,8,0,252,252,0
2000,10,19,8,30,349,349,0
2000,10,19,9,0,441,441,0
2000,10,19,9,30,523,523,0
2000,10,19,10,0,593,593,0
2000,10,19,10,30,650,650,0
2000,10,19,11,0,693,693,0
2000,10,19,11,30,719,719,0
2000,10,19,12,0,730,730,0
2000,10,19,12,30,723,723,0
2000,10,19,13,0,700,700,0
2000,10,19,13,30,659,659,0
2000,10,19,14,0,605,605,0
2000,10,19,14,30,536,536,0
2000,10,19,15,0,455,455,0
2000,10,19,15,30,364,364,0
2000,10,19,16,0,267,267,0
2000,10,19,16,30,167,167,0
2000,10,19,17,0,73,73,0
2000,10,19,17,30,0,0,0
2000,10,19,18,0,0,0,0
2000,10,19,18,30,0,0,0
2000,10,19,19,0,0,0,0
2000,10,19,19,30,0,0,0
2000,10,19,20,0,0,0,0
2000,10,19,20,30,0,0,0
2000,10,19,21,0,0,0,0
2000,10,19,21,30,0,0,0
2000,10,19,22,0,0,0,0
2000,10,19,22,30,0,0,0
2000,10,19,23,0,0,0,0
2000,10,19,23,30,0,0,0
2000,10,20,0,0,0,0,0
2000,10,20,0,30,0,0,0
2000,10,20,1,0,0,0,0
2000,10,20,1,30,0,0,7
2000,10,20,2,0,0,0,3
2000,10,20,2,30,0,0,3
2000,10,20,3,0,0,0,7
2000,10,20,3,30,0,0,7
2000,10,20,4,0,0,0,7
2000,10,20,4,30,0,0,7
2000,10,20,5,0,0,0,7
2000,10,20,5,30,0,0,4
2000,10,20,6,0,0,0,4
2000,10,20,6,30,0,0,7
2000,10,20,7,0,62,62,7
2000,10,20,7,30,122,154,7
2000,10,20,8,0,179,252,7
2000,10,20,8,30,270,349,8
2000,10,20,9,0,392,440,7
2000,10,20,9,30,375,521,8
2000,10,20,10,0,462,587,7
2000,10,20,10,30,489,643,8
2000,10,20,11,0,580,682,8
2000,10,20,11,30,590,707,7
2000,10,20,12,0,598,713,7
2000,10,20,12,30,571,705,3
2000,10,20,13,0,620,678,7
2000,10,20,13,30,484,638,8
2000,10,20,14,0,428,580,4
2000,10,20,14,30,512,512,1
2000,10,20,15,0,430,430,0
2000,10,20,15,30,341,341,0
2000,10,20,16,0,200,245,8
2000,10,20,16,30,50,150,4
2000,10,20,17,0,20,61,4
2000,10,20,17,30,0,0,7
2000,10,20,18,0,0,0,7
2000,10,20,18,30,0,0,1
2000,10,20,19,0,0,0,0
2000,10,20,19,30,0,0,0
2000,10,20,20,0,0,0,0
2000,10,20,20,30,0,0,0
2000,10,20,21,0,0,0,0
2000,10,20,21,30,0,0,0
2000,10,20,22,0,0,0,0
2000,10,20,22,30,0,0,0
2000,10,20,23,0,0,0,0
2000,10,20,23,30,0,0,0
2000,10,21,0,0,0,0,0
2000,10,21,0,30,0,0,0
2000,10,21,1,0,0,0,0
2000,10,21,1,30,0,0,0
2000,10,21,2,0,0,0,0
2000,10,21,2,30,0,0,0
2000,10,21,3,0,0,0,0
2000,10,21,3,30,0,0,0
2000,10,21,4,0,0,0,0
2000,10,21,4,30,0,0,0
2000,10,21,5,0,0,0,0
2000,10,21,5,30,0,0,0
2000,10,21,6,0,0,0,0
2000,10,21,6,30,0,0,0
2000,10,21,7,0,46,46,0
2000,10,21,7,30,129,129,0
2000,10,21,8,0,218,218,0
2000,10,21,8,30,309,309,0
2000,10,21,9,0,392,392,0
2000,10,21,9,30,469,469,0
2000,10,21,10,0,439,532,3
2000,10,21,10,30,509,585,8
2000,10,21,11,0,491,622,7
2000,10,21,11,30,592,646,8
2000,10,21,12,0,447,654,6
2000,10,21,12,30,509,646,7
2000,10,21,13,0,390,607,6
2000,10,21,13,30,502,569,8
2000,10,21,14,0,506,518,7
2000,10,21,14,30,411,453,8
2000,10,21,15,0,302,378,3
2000,10,21,15,30,295,295,0
2000,10,21,16,0,207,207,0
2000,10,21,16,30,118,118,0
2000,10,21,17,0,40,40,1
2000,10,21,17,30,0,0,0
2000,10,21,18,0,0,0,0
2000,10,21,18,30,0,0,0
2000,10,21,19,0,0,0,0
2000,10,21,19,30,0,0,0
2000,10,21,20,0,0,0,0
2000,10,21,20,30,0,0,0
2000,10,21,21,0,0,0,0
2000,10,21,21,30,0,0,0
2000,10,21,22,0,0,0,0
2000,10,21,22,30,0,0,0
2000,10,21,23,0,0,0,0
2000,10,21,23,30,0,0,0
2000,10,22,0,0,0,0,0
2000,10,22,0,30,0,0,0
2000,10,22,1,0,0,0,0
2000,10,22,1,30,0,0,0
2000,10,22,2,0,0,0,0
2000,10,22,2,30,0,0,0
2000,10,22,3,0,0,0,0
2000,10,22,3,30,0,0,0
2000,10,22,4,0,0,0,0
2000,10,22,4,30,0,0,0
2000,10,22,5,0,0,0,0
2000,10,22,5,30,0,0,0
2000,10,22,6,0,0,0,0
2000,10,22,6,30,0,0,0
2000,10,22,7,0,48,48,0
2000,10,22,7,30,131,131,0
2000,10,22,8,0,224,224,0
2000,10,22,8,30,316,316,0
2000,10,22,9,0,404,404,0
2000,10,22,9,30,483,483,0
2000,10,22,10,0,539,539,0
2000,10,22,10,30,593,593,0
2000,10,22,11,0,634,634,0
2000,10,22,11,30,659,659,0
2000,10,22,12,0,669,669,0
2000,10,22,12,30,662,662,0
2000,10,22,13,0,640,640,0
2000,10,22,13,30,602,602,0
2000,10,22,14,0,550,550,0
2000,10,22,14,30,484,484,0
2000,10,22,15,0,408,408,0
2000,10,22,15,30,322,322,0
2000,10,22,16,0,231,231,0
2000,10,22,16,30,138,138,0
2000,10,22,17,0,54,54,0
2000,10,22,17,30,0,0,0
2000,10,22,18,0,0,0,0
2000,10,22,18,30,0,0,0
2000,10,22,19,0,0,0,0
2000,10,22,19,30,0,0,0
2000,10,22,20,0,0,0,0
2000,10,22,20,30,0,0,0
2000,10,22,21,0,0,0,0
2000,10,22,21,30,0,0,0
2000,10,22,22,0,0,0,0
2000,10,22,22,30,0,0,0
2000,10,22,23,0,0,0,0
2000,10,22,23,30,0,0,0
2000,10,23,0,0,0,0,0
2000,10,23,0,30,0,0,0
2000,10,23,1,0,0,0,0
2000,10,23,1,30,0,0,0
2000,10,23,2,0,0,0,0
2000,10,23,2,30,0,0,0
2000,10,23,3,0,0,0,0
2000,10,23,3,30,0,0,0
2000,10,23,4,0,0,0,0
2000,10,23,4,30,0,0,0
2000,10,23,5,0,0,0,0
2000,10,23,5,30,0,0,0
2000,10,23,6,0,0,0,0
2000,10,23,6,30,0,0,0
2000,10,23,7,0,57,57,0
2000,10,23,7,30,149,149,0
2000,10,23,8,0,251,251,0
2000,10,23,8,30,349,349,0
2000,10,23,9,0,442,442,0
2000,10,23,9,30,524,524,0
2000,10,23,10,0,596,596,0
2000,10,23,10,30,652,652,0
2000,10,23,11,0,694,694,0
2000,10,23,11,30,719,719,0
2000,10,23,12,0,728,728,0
2000,10,23,12,30,720,720,0
2000,10,23,13,0,692,692,0
2000,10,23,13,30,651,651,0
2000,10,23,14,0,595,595,0
2000,10,23,14,30,526,526,0
2000,10,23,15,0,444,444,0
2000,10,23,15,30,353,353,0
2000,10,23,16,0,255,255,0
2000,10,23,16,30,155,155,0
2000,10,23,17,0,62,62,0
2000,10,23,17,30,0,0,0
2000,10,23,18,0,0,0,0
2000,10,23,18,30,0,0,0
2000,10,23,19,0,0,0,0
2000,10,23,19,30,0,0,0
2000,10,23,20,0,0,0,0
2000,10,23,20,30,0,0,0
2000,10,23,21,0,0,0,0
2000,10,23,21,30,0,0,0
2000,10,23,22,0,0,0,0
2000,10,23,22,30,0,0,0
2000,10,23,23,0,0,0,0
2000,10,23,23,30,0,0,0
2000,10,24,0,0,0,0,0
2000,10,24,0,30,0,0,0
2000,10,24,1,0,0,0,0
2000,10,24,1,30,0,0,0
2000,10,24,2,0,0,0,0
2000,10,24,2,30,0,0,0
2000,10,24,3,0,0,0,0
2000,10,24,3,30,0,0,0
2000,10,24,4,0,0,0,0
2000,10,24,4,30,0,0,0
2000,10,24,5,0,0,0,1
2000,10,24,5,30,0,0,0
2000,10,24,6,0,0,0,0
2000,10,24,6,30,0,0,1
2000,10,24,7,0,52,52,0
2000,10,24,7,30,85,141,3
2000,10,24,8,0,164,239,4
2000,10,24,8,30,335,335,0
2000,10,24,9,0,425,425,0
2000,10,24,9,30,505,505,0
2000,10,24,10,0,565,565,0
2000,10,24,10,30,619,619,1
2000,10,24,11,0,553,658,7
2000,10,24,11,30,557,682,3
2000,10,24,12,0,608,688,7
2000,10,24,12,30,679,679,0
2000,10,24,13,0,648,648,0
2000,10,24,13,30,607,607,1
2000,10,24,14,0,551,551,1
2000,10,24,14,30,483,483,0
2000,10,24,15,0,213,403,4
2000,10,24,15,30,268,316,8
2000,10,24,16,0,198,223,8
2000,10,24,16,30,116,131,7
2000,10,24,17,0,42,48,7
2000,10,24,17,30,0,0,7
2000,10,24,18,0,0,0,7
2000,10,24,18,30,0,0,7
2000,10,24,19,0,0,0,7
2000,10,24,19,30,0,0,7
2000,10,24,20,0,0,0,6
2000,10,24,20,30,0,0,6
2000,10,24,21,0,0,0,6
2000,10,24,21,30,0,0,7
2000,10,24,22,0,0,0,7
2000,10,24,22,30,0,0,6
2000,10,24,23,0,0,0,8
2000,10,24,23,30,0,0,7
2000,10,25,0,0,0,0,4
2000,10,25,0,30,0,0,7
2000,10,25,1,0,0,0,7
2000,10,25,1,30,0,0,7
2000,10,25,2,0,0,0,3
2000,10,25,2,30,0,0,1
2000,10,25,3,0,0,0,4
2000,10,25,3,30,0,0,1
2000,10,25,4,0,0,0,1
2000,10,25,4,30,0,0,4
2000,10,25,5,0,0,0,4
2000,10,25,5,30,0,0,4
2000,10,25,6,0,0,0,3
2000,10,25,6,30,0,0,0
2000,10,25,7,0,43,43,0
2000,10,25,7,30,124,124,0
2000,10,25,8,0,140,213,3
2000,10,25,8,30,164,304,3
2000,10,25,9,0,226,389,3
2000,10,25,9,30,466,466,1
2000,10,25,10,0,366,530,3
2000,10,25,10,30,461,583,3
2000,10,25,11,0,501,622,2
2000,10,25,11,30,520,646,
2000,10,25,12,0,527,655,
2000,10,25,12,30,648,648,
2000,10,25,13,0,626,626,0
2000,10,25,13,30,587,587,0
2000,10,25,14,0,535,535,0
2000,10,25,14,30,469,469,0
2000,10,25,15,0,393,393,0
2000,10,25,15,30,308,308,0
2000,10,25,16,0,218,218,0
2000,10,25,16,30,127,127,0
2000,10,25,17,0,45,45,0
2000,10,25,17,30,0,0,0
2000,10,25,18,0,0,0,0
2000,10,25,18,30,0,0,0
2000,10,25,19,0,0,0,0
2000,10,25,19,30,0,0,0
2000,10,25,20,0,0,0,0
2000,10,25,20,30,0,0,0
2000,10,25,21,0,0,0,0
2000,10,25,21,30,0,0,0
2000,10,25,22,0,0,0,0
2000,10,25,22,30,0,0,0
2000,10,25,23,0,0,0,0
2000,10,25,23,30,0,0,0
2000,10,26,0,0,0,0,0
2000,10,26,0,30,0,0,0
2000,10,26,1,0,0,0,0
2000,10,26,1,30,0,0,0
2000,10,26,2,0,0,0,0
2000,10,26,2,30,0,0,0
2000,10,26,3,0,0,0,0
2000,10,26,3,30,0,0,0
2000,10,26,4,0,0,0,0
2000,10,26,4,30,0,0,0
2000,10,26,5,0,0,0,0
2000,10,26,5,30,0,0,0
2000,10,26,6,0,0,0,0
2000,10,26,6,30,0,0,0
2000,10,26,7,0,46,46,0
2000,10,26,7,30,132,132,0
2000,10,26,8,0,228,228,0
2000,10,26,8,30,291,323,7
2000,10,26,9,0,324,413,3
2000,10,26,9,30,494,494,1
2000,10,26,10,0,563,563,0
2000,10,26,10,30,618,618,0
2000,10,26,11,0,659,659,0
2000,10,26,11,30,577,684,7
2000,10,26,12,0,604,693,7
2000,10,26,12,30,578,684,7
2000,10,26,13,0,576,660,7
2000,10,26,13,30,510,620,4
2000,10,26,14,0,468,565,7
2000,10,26,14,30,436,497,8
2000,10,26,15,0,233,417,4
2000,10,26,15,30,273,328,8
2000,10,26,16,0,200,233,8
2000,10,26,16,30,118,137,7
2000,10,26,17,0,43,50,7
2000,10,26,17,30,0,0,7
2000,10,26,18,0,0,0,7
2000,10,26,18,30,0,0,7
2000,10,26,19,0,0,0,7
2000,10,26,19,30,0,0,7
2000,10,26,20,0,0,0,7
2000,10,26,20,30,0,0,7
2000,10,26,21,0,0,0,7
2000,10,26,21,30,0,0,7
2000,10,26,22,0,0,0,7
2000,10,26,22,30,0,0,7
2000,10,26,23,0,0,0,7
2000,10,26,23,30,0,0,7
2000,10,27,0,0,0,0,7
2000,10,27,0,30,0,0,7
2000,10,27,1,0,0,0,7
2000,10,27,1,30,0,0,7
2000,10,27,2,0,0,0,4
2000,10,27,2,30,0,0,7
2000,10,27,3,0,0,0,4
2000,10,27,3,30,0,0,4
2000,10,27,4,0,0,0,7
2000,10,27,4,30,0,0,0
2000,10,27,5,0,0,0,0
2000,10,27,5,30,0,0,0
2000,10,27,6,0,0,0,0
2000,10,27,6,30,0,0,0
2000,10,27,7,0,46,46,0
2000,10,27,7,30,133,133,0
2000,10,27,8,0,229,229,0
2000,10,27,8,30,325,325,0
2000,10,27,9,0,414,414,0
2000,10,27,9,30,495,495,0
2000,10,27,10,0,563,563,0
2000,10,27,10,30,619,619,0
2000,10,27,11,0,659,659,0
2000,10,27,11,30,685,685,0
2000,10,27,12,0,693,693,0
2000,10,27,12,30,686,686,0
2000,10,27,13,0,661,661,0
2000,10,27,13,30,621,621,0
2000,10,27,14,0,566,566,0
2000,10,27,14,30,497,497,0
2000,10,27,15,0,416,416,0
2000,10,27,15,30,326,326,0
2000,10,27,16,0,230,230,0
2000,10,27,16,30,134,134,0
2000,10,27,17,0,46,46,0
2000,10,27,17,30,0,0,0
2000,10,27,18,0,0,0,0
2000,10,27,18,30,0,0,0
2000,10,27,19,0,0,0,0
2000,10,27,19,30,0,0,0
2000,10,27,20,0,0,0,0
2000,10,27,20,30,0,0,0
2000,10,27,21,0,0,0,0
2000,10,27,21,30,0,0,0
2000,10,27,22,0,0,0,0
2000,10,27,22,30,0,0,0
2000,10,27,23,0,0,0,0
2000,10,27,23,30,0,0,0
2000,10,28,0,0,0,0,0
2000,10,28,0,30,0,0,0
2000,10,28,1,0,0,0,0
2000,10,28,1,30,0,0,0
2000,10,28,2,0,0,0,0
2000,10,28,2,30,0,0,0
2000,10,28,3,0,0,0,0
2000,10,28,3,30,0,0,0
2000,10,28,4,0,0,0,0
2000,10,28,4,30,0,0,0
2000,10,28,5,0,0,0,0
2000,10,28,5,30,0,0,0
2000,10,28,6,0,0,0,0
2000,10,28,6,30,0,0,0
2000,10,28,7,0,36,36,3
2000,10,28,7,30,114,114,1
2000,10,28,8,0,140,204,3
2000,10,28,8,30,295,295,0
2000,10,28,9,0,381,381,0
2000,10,28,9,30,459,459,0
2000,10,28,10,0,527,527,0
2000,10,28,10,30,582,582,0
2000,10,28,11,0,623,623,0
2000,10,28,11,30,649,649,0
2000,10,28,12,0,659,659,0
2000,10,28,12,30,652,652,0
2000,10,28,13,0,459,620,2
2000,10,28,13,30,581,581,0
2000,10,28,14,0,198,532,3
2000,10,28,14,30,465,465,1
2000,10,28,15,0,388,388,0
2000,10,28,15,30,43,301,4
2000,10,28,16,0,126,207,3
2000,10,28,16,30,117,117,0
2000,10,28,17,0,36,36,0
2000,10,28,17,30,0,0,0
2000,10,28,18,0,0,0,0
2000,10,28,18,30,0,0,0
2000,10,28,19,0,0,0,1
2000,10,28,19,30,0,0,3
2000,10,28,20,0,0,0,0
2000,10,28,20,30,0,0,0
2000,10,28,21,0,0,0,0
2000,10,28,21,30,0,0,0
2000,10,28,22,0,0,0,0
2000,10,28,22,30,0,0,0
2000,10,28,23,0,0,0,0
2000,10,28,23,30,0,0,0
2000,10,29,0,0,0,0,0
2000,10,29,0,30,0,0,0
2000,10,29,1,0,0,0,0
2000,10,29,1,30,0,0,0
2000,10,29,2,0,0,0,0
2000,10,29,2,30,0,0,0
2000,10,29,3,0,0,0,0
2000,10,29,3,30,0,0,0
2000,10,29,4,0,0,0,0
2000,10,29,4,30,0,0,0
2000,10,29,5,0,0,0,0
2000,10,29,5,30,0,0,0
2000,10,29,6,0,0,0,0
2000,10,29,6,30,0,0,0
2000,10,29,7,0,46,46,0
2000,10,29,7,30,139,139,0
2000,10,29,8,0,241,241,0
2000,10,29,8,30,342,342,0
2000,10,29,9,0,435,435,0
2000,10,29,9,30,519,519,0
2000,10,29,10,0,590,590,0
2000,10,29,10,30,647,647,0
2000,10,29,11,0,689,689,0
2000,10,29,11,30,715,715,0
2000,10,29,12,0,723,723,0
2000,10,29,12,30,715,715,0
2000,10,29,13,0,689,689,0
2000,10,29,13,30,648,648,0
2000,10,29,14,0,591,591,0
2000,10,29,14,30,519,519,0
2000,10,29,15,0,437,437,0
2000,10,29,15,30,343,343,0
2000,10,29,16,0,244,244,0
