Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2005,6,6,5,0,0,0,0
2005,6,6,5,30,35,35,0
2005,6,6,6,0,107,107,0
2005,6,6,6,30,195,195,0
2005,6,6,7,0,291,291,0
2005,6,6,7,30,389,389,0
2005,6,6,8,0,487,487,0
2005,6,6,8,30,580,580,0
2005,6,6,9,0,667,667,0
2005,6,6,9,30,745,745,0
2005,6,6,10,0,792,792,0
2005,6,6,10,30,848,848,0
2005,6,6,11,0,718,889,3
2005,6,6,11,30,919,919,0
2005,6,6,12,0,931,931,0
2005,6,6,12,30,931,931,0
2005,6,6,13,0,904,904,0
2005,6,6,13,30,876,876,0
2005,6,6,14,0,831,831,1
2005,6,6,14,30,720,776,7
2005,6,6,15,0,622,710,7
2005,6,6,15,30,343,634,4
2005,6,6,16,0,450,550,8
2005,6,6,16,30,332,460,7
2005,6,6,17,0,356,368,8
2005,6,6,17,30,262,274,8
2005,6,6,18,0,172,185,3
2005,6,6,18,30,100,100,1
2005,6,6,19,0,31,31,3
2005,6,6,19,30,0,0,7
2005,6,6,20,0,0,0,7
2005,6,6,20,30,0,0,7
2005,6,6,21,0,0,0,3
2005,6,6,21,30,0,0,3
2005,6,6,22,0,0,0,7
2005,6,6,22,30,0,0,7
2005,6,6,23,0,0,0,7
2005,6,6,23,30,0,0,7
2005,6,7,0,0,0,0,3
2005,6,7,0,30,0,0,7
2005,6,7,1,0,0,0,7
2005,6,7,1,30,0,0,7
2005,6,7,2,0,0,0,1
2005,6,7,2,30,0,0,3
2005,6,7,3,0,0,0,0
2005,6,7,3,30,0,0,0
2005,6,7,4,0,0,0,0
2005,6,7,4,30,0,0,0
2005,6,7,5,0,0,0,0
2005,6,7,5,30,31,31,0
2005,6,7,6,0,101,101,0
2005,6,7,6,30,186,186,0
2005,6,7,7,0,281,281,1
2005,6,7,7,30,376,376,1
2005,6,7,8,0,273,474,3
2005,6,7,8,30,565,565,0
2005,6,7,9,0,653,653,0
2005,6,7,9,30,730,730,0
2005,6,7,10,0,771,771,0
2005,6,7,10,30,726,826,8
2005,6,7,11,0,797,868,7
2005,6,7,11,30,796,896,7
2005,6,7,12,0,818,910,3
2005,6,7,12,30,767,910,3
2005,6,7,13,0,880,880,1
2005,6,7,13,30,802,852,7
2005,6,7,14,0,809,809,0
2005,6,7,14,30,689,755,7
2005,6,7,15,0,574,691,7
2005,6,7,15,30,470,617,7
2005,6,7,16,0,279,538,6
2005,6,7,16,30,11,449,9
2005,6,7,17,0,29,362,9
2005,6,7,17,30,25,269,9
2005,6,7,18,0,58,182,6
2005,6,7,18,30,31,97,6
2005,6,7,19,0,9,30,6
2005,6,7,19,30,0,0,6
2005,6,7,20,0,0,0,6
2005,6,7,20,30,0,0,6
2005,6,7,21,0,0,0,6
2005,6,7,21,30,0,0,7
2005,6,7,22,0,0,0,8
2005,6,7,22,30,0,0,8
2005,6,7,23,0,0,0,3
2005,6,7,23,30,0,0,4
2005,6,8,0,0,0,0,4
2005,6,8,0,30,0,0,3
2005,6,8,1,0,0,0,4
2005,6,8,1,30,0,0,4
2005,6,8,2,0,0,0,4
2005,6,8,2,30,0,0,4
2005,6,8,3,0,0,0,3
2005,6,8,3,30,0,0,3
2005,6,8,4,0,0,0,3
2005,6,8,4,30,0,0,1
2005,6,8,5,0,0,0,3
2005,6,8,5,30,32,32,0
2005,6,8,6,0,81,103,3
2005,6,8,6,30,82,189,4
2005,6,8,7,0,151,283,3
2005,6,8,7,30,379,379,1
2005,6,8,8,0,476,476,0
2005,6,8,8,30,568,568,0
2005,6,8,9,0,655,655,0
2005,6,8,9,30,732,732,0
2005,6,8,10,0,812,812,0
2005,6,8,10,30,868,868,0
2005,6,8,11,0,602,912,3
2005,6,8,11,30,477,941,4
2005,6,8,12,0,506,956,4
2005,6,8,12,30,690,956,3
2005,6,8,13,0,709,944,3
2005,6,8,13,30,914,914,0
2005,6,8,14,0,872,872,0
2005,6,8,14,30,816,816,0
2005,6,8,15,0,749,749,0
2005,6,8,15,30,542,671,8
2005,6,8,16,0,284,585,6
2005,6,8,16,30,456,493,7
2005,6,8,17,0,242,396,8
2005,6,8,17,30,103,299,4
2005,6,8,18,0,203,204,7
2005,6,8,18,30,115,115,7
2005,6,8,19,0,41,41,7
2005,6,8,19,30,0,0,7
2005,6,8,20,0,0,0,8
2005,6,8,20,30,0,0,8
2005,6,8,21,0,0,0,7
2005,6,8,21,30,0,0,3
2005,6,8,22,0,0,0,3
2005,6,8,22,30,0,0,3
2005,6,8,23,0,0,0,4
2005,6,8,23,30,0,0,4
2005,6,9,0,0,0,0,7
2005,6,9,0,30,0,0,1
2005,6,9,1,0,0,0,0
2005,6,9,1,30,0,0,0
2005,6,9,2,0,0,0,0
2005,6,9,2,30,0,0,0
2005,6,9,3,0,0,0,0
2005,6,9,3,30,0,0,0
2005,6,9,4,0,0,0,3
2005,6,9,4,30,0,0,3
2005,6,9,5,0,0,0,1
2005,6,9,5,30,38,38,0
2005,6,9,6,0,111,111,0
2005,6,9,6,30,73,199,3
2005,6,9,7,0,162,295,3
2005,6,9,7,30,394,394,1
2005,6,9,8,0,302,493,3
2005,6,9,8,30,395,586,3
2005,6,9,9,0,675,675,0
2005,6,9,9,30,444,753,3
2005,6,9,10,0,345,817,3
2005,6,9,10,30,614,873,7
2005,6,9,11,0,720,916,7
2005,6,9,11,30,546,945,7
2005,6,9,12,0,685,959,2
2005,6,9,12,30,684,959,2
2005,6,9,13,0,928,928,1
2005,6,9,13,30,691,899,7
2005,6,9,14,0,705,858,8
2005,6,9,14,30,496,803,7
2005,6,9,15,0,525,738,7
2005,6,9,15,30,444,661,7
2005,6,9,16,0,278,577,6
2005,6,9,16,30,138,485,6
2005,6,9,17,0,119,391,6
2005,6,9,17,30,78,295,6
2005,6,9,18,0,83,201,6
2005,6,9,18,30,47,114,6
2005,6,9,19,0,17,42,6
2005,6,9,19,30,0,0,6
2005,6,9,20,0,0,0,7
2005,6,9,20,30,0,0,7
2005,6,9,21,0,0,0,7
2005,6,9,21,30,0,0,7
2005,6,9,22,0,0,0,7
2005,6,9,22,30,0,0,7
2005,6,9,23,0,0,0,1
2005,6,9,23,30,0,0,1
2005,6,10,0,0,0,0,0
2005,6,10,0,30,0,0,0
2005,6,10,1,0,0,0,0
2005,6,10,1,30,0,0,0
2005,6,10,2,0,0,0,0
2005,6,10,2,30,0,0,0
2005,6,10,3,0,0,0,0
2005,6,10,3,30,0,0,0
2005,6,10,4,0,0,0,0
2005,6,10,4,30,0,0,0
2005,6,10,5,0,0,0,0
2005,6,10,5,30,37,37,0
2005,6,10,6,0,110,110,1
2005,6,10,6,30,198,198,3
2005,6,10,7,0,122,297,3
2005,6,10,7,30,270,395,3
2005,6,10,8,0,495,495,0
2005,6,10,8,30,588,588,0
2005,6,10,9,0,164,678,3
2005,6,10,9,30,340,756,3
2005,6,10,10,0,819,819,0
2005,6,10,10,30,516,876,3
2005,6,10,11,0,701,920,3
2005,6,10,11,30,753,949,3
2005,6,10,12,0,732,965,3
2005,6,10,12,30,817,966,3
2005,6,10,13,0,504,953,3
2005,6,10,13,30,686,924,3
2005,6,10,14,0,684,883,3
2005,6,10,14,30,827,827,0
2005,6,10,15,0,761,761,0
2005,6,10,15,30,515,684,2
2005,6,10,16,0,291,598,3
2005,6,10,16,30,485,506,7
2005,6,10,17,0,409,409,0
2005,6,10,17,30,254,310,7
2005,6,10,18,0,189,213,8
2005,6,10,18,30,109,123,7
2005,6,10,19,0,41,46,3
2005,6,10,19,30,0,0,7
2005,6,10,20,0,0,0,3
2005,6,10,20,30,0,0,3
2005,6,10,21,0,0,0,3
2005,6,10,21,30,0,0,3
2005,6,10,22,0,0,0,3
2005,6,10,22,30,0,0,1
2005,6,10,23,0,0,0,3
2005,6,10,23,30,0,0,3
2005,6,11,0,0,0,0,3
2005,6,11,0,30,0,0,3
2005,6,11,1,0,0,0,3
2005,6,11,1,30,0,0,3
2005,6,11,2,0,0,0,3
2005,6,11,2,30,0,0,3
2005,6,11,3,0,0,0,4
2005,6,11,3,30,0,0,7
2005,6,11,4,0,0,0,7
2005,6,11,4,30,0,0,3
2005,6,11,5,0,0,0,3
2005,6,11,5,30,30,43,3
2005,6,11,6,0,86,121,3
2005,6,11,6,30,164,215,3
2005,6,11,7,0,317,317,0
2005,6,11,7,30,421,421,0
2005,6,11,8,0,524,524,0
2005,6,11,8,30,466,621,3
2005,6,11,9,0,577,713,7
2005,6,11,9,30,706,793,7
2005,6,11,10,0,708,863,7
2005,6,11,10,30,752,920,8
2005,6,11,11,0,655,964,3
2005,6,11,11,30,836,992,7
2005,6,11,12,0,820,1006,7
2005,6,11,12,30,809,1005,7
2005,6,11,13,0,798,987,7
2005,6,11,13,30,786,956,7
2005,6,11,14,0,806,911,7
2005,6,11,14,30,617,853,7
2005,6,11,15,0,661,783,7
2005,6,11,15,30,580,704,8
2005,6,11,16,0,462,615,8
2005,6,11,16,30,456,521,8
2005,6,11,17,0,422,422,1
2005,6,11,17,30,282,321,8
2005,6,11,18,0,223,223,1
2005,6,11,18,30,129,129,7
2005,6,11,19,0,50,50,3
2005,6,11,19,30,0,0,3
2005,6,11,20,0,0,0,3
2005,6,11,20,30,0,0,3
2005,6,11,21,0,0,0,3
2005,6,11,21,30,0,0,3
2005,6,11,22,0,0,0,7
2005,6,11,22,30,0,0,7
2005,6,11,23,0,0,0,4
2005,6,11,23,30,0,0,4
2005,6,12,0,0,0,0,4
2005,6,12,0,30,0,0,3
2005,6,12,1,0,0,0,3
2005,6,12,1,30,0,0,0
2005,6,12,2,0,0,0,0
2005,6,12,2,30,0,0,0
2005,6,12,3,0,0,0,0
2005,6,12,3,30,0,0,0
2005,6,12,4,0,0,0,1
2005,6,12,4,30,0,0,1
2005,6,12,5,0,0,0,0
2005,6,12,5,30,18,43,3
2005,6,12,6,0,50,121,3
2005,6,12,6,30,89,212,3
2005,6,12,7,0,312,312,1
2005,6,12,7,30,213,412,3
2005,6,12,8,0,251,511,3
2005,6,12,8,30,604,604,0
2005,6,12,9,0,692,692,0
2005,6,12,9,30,771,771,1
2005,6,12,10,0,236,837,3
2005,6,12,10,30,479,893,3
2005,6,12,11,0,295,936,3
2005,6,12,11,30,557,965,3
2005,6,12,12,0,546,980,3
2005,6,12,12,30,981,981,0
2005,6,12,13,0,740,964,3
2005,6,12,13,30,195,935,3
2005,6,12,14,0,378,892,3
2005,6,12,14,30,474,837,3
2005,6,12,15,0,769,769,1
2005,6,12,15,30,467,691,3
2005,6,12,16,0,218,604,3
2005,6,12,16,30,324,512,3
2005,6,12,17,0,255,414,3
2005,6,12,17,30,224,315,3
2005,6,12,18,0,116,218,3
2005,6,12,18,30,67,127,3
2005,6,12,19,0,49,49,1
2005,6,12,19,30,0,0,0
2005,6,12,20,0,0,0,0
2005,6,12,20,30,0,0,0
2005,6,12,21,0,0,0,1
2005,6,12,21,30,0,0,0
2005,6,12,22,0,0,0,1
2005,6,12,22,30,0,0,1
2005,6,12,23,0,0,0,0
2005,6,12,23,30,0,0,1
2005,6,13,0,0,0,0,0
2005,6,13,0,30,0,0,0
2005,6,13,1,0,0,0,0
2005,6,13,1,30,0,0,0
2005,6,13,2,0,0,0,0
2005,6,13,2,30,0,0,1
2005,6,13,3,0,0,0,0
2005,6,13,3,30,0,0,1
2005,6,13,4,0,0,0,3
2005,6,13,4,30,0,0,1
2005,6,13,5,0,0,0,0
2005,6,13,5,30,43,43,3
2005,6,13,6,0,120,120,3
2005,6,13,6,30,211,211,0
2005,6,13,7,0,308,308,0
2005,6,13,7,30,407,407,0
2005,6,13,8,0,505,505,1
2005,6,13,8,30,344,598,2
2005,6,13,9,0,300,683,2
2005,6,13,9,30,351,762,2
2005,6,13,10,0,458,828,2
2005,6,13,10,30,585,884,2
2005,6,13,11,0,926,926,1
2005,6,13,11,30,956,956,0
2005,6,13,12,0,971,971,1
2005,6,13,12,30,733,972,2
2005,6,13,13,0,940,940,0
2005,6,13,13,30,367,912,2
2005,6,13,14,0,406,868,3
2005,6,13,14,30,536,814,3
2005,6,13,15,0,357,746,3
2005,6,13,15,30,285,669,8
2005,6,13,16,0,184,583,7
2005,6,13,16,30,492,492,1
2005,6,13,17,0,361,396,7
2005,6,13,17,30,299,299,0
2005,6,13,18,0,204,204,0
2005,6,13,18,30,117,117,0
2005,6,13,19,0,44,44,0
2005,6,13,19,30,0,0,0
2005,6,13,20,0,0,0,0
2005,6,13,20,30,0,0,0
2005,6,13,21,0,0,0,0
2005,6,13,21,30,0,0,3
2005,6,13,22,0,0,0,3
2005,6,13,22,30,0,0,1
2005,6,13,23,0,0,0,3
2005,6,13,23,30,0,0,0
2005,6,14,0,0,0,0,0
2005,6,14,0,30,0,0,0
2005,6,14,1,0,0,0,0
2005,6,14,1,30,0,0,0
2005,6,14,2,0,0,0,0
2005,6,14,2,30,0,0,0
2005,6,14,3,0,0,0,0
2005,6,14,3,30,0,0,0
2005,6,14,4,0,0,0,0
2005,6,14,4,30,0,0,0
2005,6,14,5,0,0,0,0
2005,6,14,5,30,41,41,0
2005,6,14,6,0,117,117,0
2005,6,14,6,30,208,208,0
2005,6,14,7,0,306,306,0
2005,6,14,7,30,406,406,0
2005,6,14,8,0,505,505,0
2005,6,14,8,30,600,600,0
2005,6,14,9,0,688,688,0
2005,6,14,9,30,768,768,0
2005,6,14,10,0,836,836,0
2005,6,14,10,30,894,894,0
2005,6,14,11,0,940,940,0
2005,6,14,11,30,970,970,0
2005,6,14,12,0,987,987,0
2005,6,14,12,30,988,988,0
2005,6,14,13,0,971,971,1
2005,6,14,13,30,943,943,0
2005,6,14,14,0,901,901,0
2005,6,14,14,30,845,845,0
2005,6,14,15,0,778,778,0
2005,6,14,15,30,699,699,0
2005,6,14,16,0,612,612,0
2005,6,14,16,30,519,519,0
2005,6,14,17,0,421,421,0
2005,6,14,17,30,321,321,0
2005,6,14,18,0,222,222,0
2005,6,14,18,30,130,130,0
2005,6,14,19,0,51,51,0
2005,6,14,19,30,0,0,0
2005,6,14,20,0,0,0,0
2005,6,14,20,30,0,0,0
2005,6,14,21,0,0,0,0
2005,6,14,21,30,0,0,0
2005,6,14,22,0,0,0,0
2005,6,14,22,30,0,0,0
2005,6,14,23,0,0,0,0
2005,6,14,23,30,0,0,0
2005,6,15,0,0,0,0,0
2005,6,15,0,30,0,0,0
2005,6,15,1,0,0,0,0
2005,6,15,1,30,0,0,0
2005,6,15,2,0,0,0,0
2005,6,15,2,30,0,0,0
2005,6,15,3,0,0,0,0
2005,6,15,3,30,0,0,0
2005,6,15,4,0,0,0,0
2005,6,15,4,30,0,0,0
2005,6,15,5,0,0,0,0
2005,6,15,5,30,35,35,0
2005,6,15,6,0,107,107,0
2005,6,15,6,30,195,195,0
2005,6,15,7,0,293,293,0
2005,6,15,7,30,392,392,0
2005,6,15,8,0,497,497,0
2005,6,15,8,30,592,592,0
2005,6,15,9,0,687,687,0
2005,6,15,9,30,768,768,0
2005,6,15,10,0,846,846,0
2005,6,15,10,30,905,905,0
2005,6,15,11,0,954,954,0
2005,6,15,11,30,986,986,0
2005,6,15,12,0,1005,1005,0
2005,6,15,12,30,1007,1007,0
2005,6,15,13,0,988,988,0
2005,6,15,13,30,960,960,0
2005,6,15,14,0,919,919,0
2005,6,15,14,30,862,862,1
2005,6,15,15,0,345,794,3
2005,6,15,15,30,448,715,2
2005,6,15,16,0,627,627,0
2005,6,15,16,30,532,532,0
2005,6,15,17,0,433,433,0
2005,6,15,17,30,331,331,0
2005,6,15,18,0,230,230,0
2005,6,15,18,30,135,135,0
2005,6,15,19,0,54,54,0
2005,6,15,19,30,0,0,3
2005,6,15,20,0,0,0,3
2005,6,15,20,30,0,0,3
2005,6,15,21,0,0,0,1
2005,6,15,21,30,0,0,3
2005,6,15,22,0,0,0,1
2005,6,15,22,30,0,0,0
2005,6,15,23,0,0,0,0
2005,6,15,23,30,0,0,0
2005,6,16,0,0,0,0,0
2005,6,16,0,30,0,0,0
2005,6,16,1,0,0,0,0
2005,6,16,1,30,0,0,1
2005,6,16,2,0,0,0,1
2005,6,16,2,30,0,0,0
2005,6,16,3,0,0,0,1
2005,6,16,3,30,0,0,1
2005,6,16,4,0,0,0,0
2005,6,16,4,30,0,0,0
2005,6,16,5,0,0,0,0
2005,6,16,5,30,44,44,0
2005,6,16,6,0,123,123,0
2005,6,16,6,30,217,217,0
2005,6,16,7,0,318,318,0
2005,6,16,7,30,420,420,0
2005,6,16,8,0,520,520,0
2005,6,16,8,30,617,617,0
2005,6,16,9,0,706,706,0
2005,6,16,9,30,788,788,0
2005,6,16,10,0,692,855,2
2005,6,16,10,30,914,914,0
2005,6,16,11,0,960,960,0
2005,6,16,11,30,991,991,0
2005,6,16,12,0,1008,1008,0
2005,6,16,12,30,1008,1008,0
2005,6,16,13,0,984,984,0
2005,6,16,13,30,954,954,0
2005,6,16,14,0,908,908,1
2005,6,16,14,30,850,850,0
2005,6,16,15,0,776,776,0
2005,6,16,15,30,696,696,0
2005,6,16,16,0,603,603,0
2005,6,16,16,30,236,509,2
2005,6,16,17,0,270,409,3
2005,6,16,17,30,311,311,0
2005,6,16,18,0,216,216,0
2005,6,16,18,30,125,125,3
2005,6,16,19,0,50,50,1
2005,6,16,19,30,0,0,1
2005,6,16,20,0,0,0,0
2005,6,16,20,30,0,0,1
2005,6,16,21,0,0,0,7
2005,6,16,21,30,0,0,1
2005,6,16,22,0,0,0,1
2005,6,16,22,30,0,0,1
2005,6,16,23,0,0,0,0
2005,6,16,23,30,0,0,0
2005,6,17,0,0,0,0,1
2005,6,17,0,30,0,0,0
2005,6,17,1,0,0,0,3
2005,6,17,1,30,0,0,1
2005,6,17,2,0,0,0,8
2005,6,17,2,30,0,0,7
2005,6,17,3,0,0,0,7
2005,6,17,3,30,0,0,4
2005,6,17,4,0,0,0,7
2005,6,17,4,30,0,0,7
2005,6,17,5,0,0,0,8
2005,6,17,5,30,41,41,3
2005,6,17,6,0,114,114,1
2005,6,17,6,30,205,205,4
2005,6,17,7,0,114,301,4
2005,6,17,7,30,142,401,4
2005,6,17,8,0,325,499,3
2005,6,17,8,30,344,595,3
2005,6,17,9,0,506,686,3
2005,6,17,9,30,644,768,7
2005,6,17,10,0,842,842,0
2005,6,17,10,30,902,902,0
2005,6,17,11,0,955,955,0
2005,6,17,11,30,988,988,0
2005,6,17,12,0,1012,1012,0
2005,6,17,12,30,1015,1015,0
2005,6,17,13,0,1001,1001,0
2005,6,17,13,30,973,973,0
2005,6,17,14,0,933,933,0
2005,6,17,14,30,877,877,0
2005,6,17,15,0,809,809,0
2005,6,17,15,30,729,729,0
2005,6,17,16,0,641,641,0
2005,6,17,16,30,545,545,0
2005,6,17,17,0,444,444,0
2005,6,17,17,30,341,341,0
2005,6,17,18,0,239,239,0
2005,6,17,18,30,142,142,0
2005,6,17,19,0,58,58,0
2005,6,17,19,30,0,0,3
2005,6,17,20,0,0,0,0
2005,6,17,20,30,0,0,3
2005,6,17,21,0,0,0,0
2005,6,17,21,30,0,0,1
2005,6,17,22,0,0,0,7
2005,6,17,22,30,0,0,3
2005,6,17,23,0,0,0,3
2005,6,17,23,30,0,0,7
2005,6,18,0,0,0,0,7
2005,6,18,0,30,0,0,7
2005,6,18,1,0,0,0,4
2005,6,18,1,30,0,0,7
2005,6,18,2,0,0,0,7
2005,6,18,2,30,0,0,7
2005,6,18,3,0,0,0,4
2005,6,18,3,30,0,0,7
2005,6,18,4,0,0,0,4
2005,6,18,4,30,0,0,3
2005,6,18,5,0,0,0,7
2005,6,18,5,30,33,42,4
2005,6,18,6,0,95,120,8
2005,6,18,6,30,145,213,7
2005,6,18,7,0,219,313,7
2005,6,18,7,30,298,415,7
2005,6,18,8,0,362,516,7
2005,6,18,8,30,447,613,7
2005,6,18,9,0,579,703,7
2005,6,18,9,30,681,784,7
2005,6,18,10,0,854,854,0
2005,6,18,10,30,912,912,0
2005,6,18,11,0,956,956,0
2005,6,18,11,30,987,987,0
2005,6,18,12,0,1003,1003,0
2005,6,18,12,30,1004,1004,0
2005,6,18,13,0,981,981,0
2005,6,18,13,30,952,952,0
2005,6,18,14,0,907,907,0
2005,6,18,14,30,850,850,0
2005,6,18,15,0,781,781,0
2005,6,18,15,30,702,702,0
2005,6,18,16,0,612,612,0
2005,6,18,16,30,517,517,0
2005,6,18,17,0,418,418,0
2005,6,18,17,30,317,317,0
2005,6,18,18,0,219,219,0
2005,6,18,18,30,127,127,3
2005,6,18,19,0,49,49,3
2005,6,18,19,30,0,0,3
2005,6,18,20,0,0,0,3
2005,6,18,20,30,0,0,1
2005,6,18,21,0,0,0,3
2005,6,18,21,30,0,0,4
2005,6,18,22,0,0,0,4
2005,6,18,22,30,0,0,3
2005,6,18,23,0,0,0,3
2005,6,18,23,30,0,0,3
2005,6,19,0,0,0,0,3
2005,6,19,0,30,0,0,0
2005,6,19,1,0,0,0,0
2005,6,19,1,30,0,0,1
2005,6,19,2,0,0,0,0
2005,6,19,2,30,0,0,1
2005,6,19,3,0,0,0,1
2005,6,19,3,30,0,0,0
2005,6,19,4,0,0,0,1
2005,6,19,4,30,0,0,0
2005,6,19,5,0,0,0,1
2005,6,19,5,30,35,35,1
2005,6,19,6,0,108,108,0
2005,6,19,6,30,196,196,1
2005,6,19,7,0,293,293,0
2005,6,19,7,30,392,392,0
2005,6,19,8,0,490,490,0
2005,6,19,8,30,419,585,3
2005,6,19,9,0,235,673,3
2005,6,19,9,30,497,753,3
2005,6,19,10,0,798,798,0
2005,6,19,10,30,855,855,0
2005,6,19,11,0,898,898,0
2005,6,19,11,30,928,928,1
2005,6,19,12,0,710,940,3
2005,6,19,12,30,600,941,3
2005,6,19,13,0,579,924,4
2005,6,19,13,30,340,896,4
2005,6,19,14,0,586,853,4
2005,6,19,14,30,481,798,4
2005,6,19,15,0,476,733,3
2005,6,19,15,30,219,656,4
2005,6,19,16,0,455,570,4
2005,6,19,16,30,439,479,7
2005,6,19,17,0,181,384,4
2005,6,19,17,30,80,289,4
2005,6,19,18,0,19,197,4
2005,6,19,18,30,27,110,4
2005,6,19,19,0,9,39,8
2005,6,19,19,30,0,0,4
2005,6,19,20,0,0,0,4
2005,6,19,20,30,0,0,4
2005,6,19,21,0,0,0,4
2005,6,19,21,30,0,0,4
2005,6,19,22,0,0,0,4
2005,6,19,22,30,0,0,4
2005,6,19,23,0,0,0,4
2005,6,19,23,30,0,0,4
2005,6,20,0,0,0,0,4
2005,6,20,0,30,0,0,4
2005,6,20,1,0,0,0,4
2005,6,20,1,30,0,0,4
2005,6,20,2,0,0,0,3
2005,6,20,2,30,0,0,3
2005,6,20,3,0,0,0,3
2005,6,20,3,30,0,0,3
2005,6,20,4,0,0,0,1
2005,6,20,4,30,0,0,3
2005,6,20,5,0,0,0,3
2005,6,20,5,30,37,37,0
2005,6,20,6,0,111,111,0
2005,6,20,6,30,201,201,0
2005,6,20,7,0,300,300,0
2005,6,20,7,30,400,400,0
2005,6,20,8,0,501,501,0
2005,6,20,8,30,597,597,0
2005,6,20,9,0,688,688,0
2005,6,20,9,30,768,768,0
2005,6,20,10,0,840,840,0
2005,6,20,10,30,898,898,1
2005,6,20,11,0,565,943,2
2005,6,20,11,30,975,975,1
2005,6,20,12,0,990,990,0
2005,6,20,12,30,718,992,2
2005,6,20,13,0,744,970,2
2005,6,20,13,30,942,942,1
2005,6,20,14,0,899,899,1
2005,6,20,14,30,621,843,3
2005,6,20,15,0,776,776,0
2005,6,20,15,30,451,698,3
2005,6,20,16,0,286,611,3
2005,6,20,16,30,518,518,0
2005,6,20,17,0,421,421,0
2005,6,20,17,30,321,321,0
2005,6,20,18,0,225,225,0
2005,6,20,18,30,132,132,0
2005,6,20,19,0,54,54,0
2005,6,20,19,30,0,0,0
2005,6,20,20,0,0,0,0
2005,6,20,20,30,0,0,0
2005,6,20,21,0,0,0,0
2005,6,20,21,30,0,0,0
2005,6,20,22,0,0,0,0
2005,6,20,22,30,0,0,0
2005,6,20,23,0,0,0,0
2005,6,20,23,30,0,0,0
2005,6,21,0,0,0,0,0
2005,6,21,0,30,0,0,0
2005,6,21,1,0,0,0,1
2005,6,21,1,30,0,0,7
2005,6,21,2,0,0,0,3
2005,6,21,2,30,0,0,1
2005,6,21,3,0,0,0,0
2005,6,21,3,30,0,0,0
2005,6,21,4,0,0,0,0
2005,6,21,4,30,0,0,0
2005,6,21,5,0,0,0,0
2005,6,21,5,30,38,38,0
2005,6,21,6,0,113,113,0
2005,6,21,6,30,203,203,0
2005,6,21,7,0,302,302,0
2005,6,21,7,30,402,402,0
2005,6,21,8,0,501,501,0
2005,6,21,8,30,597,597,0
2005,6,21,9,0,685,685,0
2005,6,21,9,30,766,766,0
2005,6,21,10,0,829,829,0
2005,6,21,10,30,887,887,0
2005,6,21,11,0,659,933,3
2005,6,21,11,30,786,964,3
2005,6,21,12,0,672,981,2
2005,6,21,12,30,802,983,2
2005,6,21,13,0,962,962,0
2005,6,21,13,30,728,934,3
2005,6,21,14,0,889,889,0
2005,6,21,14,30,834,834,0
2005,6,21,15,0,766,766,0
2005,6,21,15,30,688,688,0
2005,6,21,16,0,601,601,0
2005,6,21,16,30,508,508,0
2005,6,21,17,0,411,411,0
2005,6,21,17,30,313,313,0
2005,6,21,18,0,217,217,0
2005,6,21,18,30,127,127,0
2005,6,21,19,0,50,50,1
2005,6,21,19,30,0,0,0
2005,6,21,20,0,0,0,0
2005,6,21,20,30,0,0,3
2005,6,21,21,0,0,0,1
2005,6,21,21,30,0,0,0
2005,6,21,22,0,0,0,0
2005,6,21,22,30,0,0,3
2005,6,21,23,0,0,0,0
2005,6,21,23,30,0,0,0
2005,6,22,0,0,0,0,0
2005,6,22,0,30,0,0,0
2005,6,22,1,0,0,0,0
2005,6,22,1,30,0,0,0
2005,6,22,2,0,0,0,0
2005,6,22,2,30,0,0,0
2005,6,22,3,0,0,0,0
2005,6,22,3,30,0,0,0
2005,6,22,4,0,0,0,0
2005,6,22,4,30,0,0,0
2005,6,22,5,0,0,0,0
2005,6,22,5,30,34,34,0
2005,6,22,6,0,107,107,0
2005,6,22,6,30,196,196,0
2005,6,22,7,0,292,292,0
2005,6,22,7,30,268,391,3
2005,6,22,8,0,488,488,0
2005,6,22,8,30,582,582,0
2005,6,22,9,0,667,667,0
2005,6,22,9,30,746,746,0
2005,6,22,10,0,804,804,0
2005,6,22,10,30,859,859,0
2005,6,22,11,0,907,907,0
2005,6,22,11,30,937,937,0
2005,6,22,12,0,955,955,0
2005,6,22,12,30,602,958,3
2005,6,22,13,0,761,916,3
