Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
1999,6,27,8,30,573,573,0
1999,6,27,9,0,666,666,0
1999,6,27,9,30,474,745,2
1999,6,27,10,0,818,818,0
1999,6,27,10,30,875,875,1
1999,6,27,11,0,411,922,3
1999,6,27,11,30,622,953,3
1999,6,27,12,0,970,970,0
1999,6,27,12,30,384,972,3
1999,6,27,13,0,961,961,0
1999,6,27,13,30,441,934,7
1999,6,27,14,0,736,893,7
1999,6,27,14,30,501,840,6
1999,6,27,15,0,408,774,6
1999,6,27,15,30,295,698,6
1999,6,27,16,0,310,615,6
1999,6,27,16,30,327,523,7
1999,6,27,17,0,216,427,8
1999,6,27,17,30,270,329,8
1999,6,27,18,0,9,232,8
1999,6,27,18,30,4,139,6
1999,6,27,19,0,1,58,7
1999,6,27,19,30,0,0,7
1999,6,27,20,0,0,0,7
1999,6,27,20,30,0,0,8
1999,6,27,21,0,0,0,7
1999,6,27,21,30,0,0,8
1999,6,27,22,0,0,0,3
1999,6,27,22,30,0,0,4
1999,6,27,23,0,0,0,4
1999,6,27,23,30,0,0,4
1999,6,28,0,0,0,0,8
1999,6,28,0,30,0,0,4
1999,6,28,1,0,0,0,4
1999,6,28,1,30,0,0,4
1999,6,28,2,0,0,0,4
1999,6,28,2,30,0,0,1
1999,6,28,3,0,0,0,4
1999,6,28,3,30,0,0,4
1999,6,28,4,0,0,0,1
1999,6,28,4,30,0,0,7
1999,6,28,5,0,0,0,3
1999,6,28,5,30,31,31,0
1999,6,28,6,0,98,98,1
1999,6,28,6,30,12,183,3
1999,6,28,7,0,18,275,7
1999,6,28,7,30,174,370,3
1999,6,28,8,0,166,467,3
1999,6,28,8,30,235,560,3
1999,6,28,9,0,288,648,3
1999,6,28,9,30,253,727,3
1999,6,28,10,0,332,796,3
1999,6,28,10,30,603,854,2
1999,6,28,11,0,246,900,3
1999,6,28,11,30,425,932,3
1999,6,28,12,0,628,952,2
1999,6,28,12,30,630,955,
1999,6,28,13,0,614,945,3
1999,6,28,13,30,668,919,3
1999,6,28,14,0,577,880,3
1999,6,28,14,30,827,827,0
1999,6,28,15,0,557,762,2
1999,6,28,15,30,496,686,3
1999,6,28,16,0,349,600,3
1999,6,28,16,30,463,509,8
1999,6,28,17,0,320,414,2
1999,6,28,17,30,316,316,1
1999,6,28,18,0,222,222,0
1999,6,28,18,30,131,131,1
1999,6,28,19,0,54,54,1
1999,6,28,19,30,0,0,0
1999,6,28,20,0,0,0,3
1999,6,28,20,30,0,0,3
1999,6,28,21,0,0,0,0
1999,6,28,21,30,0,0,0
1999,6,28,22,0,0,0,1
1999,6,28,22,30,0,0,1
1999,6,28,23,0,0,0,1
1999,6,28,23,30,0,0,7
1999,6,29,0,0,0,0,3
1999,6,29,0,30,0,0,7
1999,6,29,1,0,0,0,7
1999,6,29,1,30,0,0,7
1999,6,29,2,0,0,0,7
1999,6,29,2,30,0,0,7
1999,6,29,3,0,0,0,4
1999,6,29,3,30,0,0,8
1999,6,29,4,0,0,0,4
1999,6,29,4,30,0,0,4
1999,6,29,5,0,0,0,4
1999,6,29,5,30,33,33,4
1999,6,29,6,0,103,103,0
1999,6,29,6,30,6,189,4
1999,6,29,7,0,45,282,8
1999,6,29,7,30,156,380,8
1999,6,29,8,0,199,477,8
1999,6,29,8,30,440,570,7
1999,6,29,9,0,528,658,8
1999,6,29,9,30,609,738,8
1999,6,29,10,0,807,807,0
1999,6,29,10,30,865,865,0
1999,6,29,11,0,910,910,0
1999,6,29,11,30,790,941,7
1999,6,29,12,0,735,957,3
1999,6,29,12,30,799,960,8
1999,6,29,13,0,770,947,7
1999,6,29,13,30,637,920,3
1999,6,29,14,0,695,880,3
1999,6,29,14,30,749,826,8
1999,6,29,15,0,481,760,7
1999,6,29,15,30,475,684,8
1999,6,29,16,0,328,596,6
1999,6,29,16,30,313,505,8
1999,6,29,17,0,286,408,8
1999,6,29,17,30,197,311,8
1999,6,29,18,0,107,212,7
1999,6,29,18,30,59,124,6
1999,6,29,19,0,22,46,6
1999,6,29,19,30,0,0,6
1999,6,29,20,0,0,0,6
1999,6,29,20,30,0,0,6
1999,6,29,21,0,0,0,8
1999,6,29,21,30,0,0,7
1999,6,29,22,0,0,0,7
1999,6,29,22,30,0,0,7
1999,6,29,23,0,0,0,7
1999,6,29,23,30,0,0,7
1999,6,30,0,0,0,0,7
1999,6,30,0,30,0,0,4
1999,6,30,1,0,0,0,3
1999,6,30,1,30,0,0,3
1999,6,30,2,0,0,0,7
1999,6,30,2,30,0,0,7
1999,6,30,3,0,0,0,7
1999,6,30,3,30,0,0,7
1999,6,30,4,0,0,0,7
1999,6,30,4,30,0,0,7
1999,6,30,5,0,0,0,7
1999,6,30,5,30,16,26,7
1999,6,30,6,0,58,92,7
1999,6,30,6,30,107,176,7
1999,6,30,7,0,122,268,8
1999,6,30,7,30,205,363,8
1999,6,30,8,0,251,460,7
1999,6,30,8,30,342,552,7
1999,6,30,9,0,299,644,8
1999,6,30,9,30,352,722,8
1999,6,30,10,0,389,796,8
1999,6,30,10,30,428,854,8
1999,6,30,11,0,427,904,8
1999,6,30,11,30,515,935,7
1999,6,30,12,0,493,955,8
1999,6,30,12,30,402,957,4
1999,6,30,13,0,238,945,3
1999,6,30,13,30,311,918,3
1999,6,30,14,0,251,878,3
1999,6,30,14,30,312,824,3
1999,6,30,15,0,394,757,7
1999,6,30,15,30,247,680,3
1999,6,30,16,0,279,593,3
1999,6,30,16,30,205,502,4
1999,6,30,17,0,97,403,4
1999,6,30,17,30,128,307,3
1999,6,30,18,0,114,210,3
1999,6,30,18,30,114,122,7
1999,6,30,19,0,43,46,3
1999,6,30,19,30,0,0,3
1999,6,30,20,0,0,0,7
1999,6,30,20,30,0,0,7
1999,6,30,21,0,0,0,7
1999,6,30,21,30,0,0,7
1999,6,30,22,0,0,0,7
1999,6,30,22,30,0,0,7
1999,6,30,23,0,0,0,8
1999,6,30,23,30,0,0,7
1999,7,1,0,0,0,0,7
1999,7,1,0,30,0,0,7
1999,7,1,1,0,0,0,7
1999,7,1,1,30,0,0,3
1999,7,1,2,0,0,0,7
1999,7,1,2,30,0,0,7
1999,7,1,3,0,0,0,8
1999,7,1,3,30,0,0,7
1999,7,1,4,0,0,0,7
1999,7,1,4,30,0,0,7
1999,7,1,5,0,0,0,7
1999,7,1,5,30,7,24,7
1999,7,1,6,0,27,90,3
1999,7,1,6,30,71,172,4
1999,7,1,7,0,104,264,4
1999,7,1,7,30,87,359,4
1999,7,1,8,0,120,453,3
1999,7,1,8,30,288,545,3
1999,7,1,9,0,393,631,3
1999,7,1,9,30,483,709,7
1999,7,1,10,0,444,780,7
1999,7,1,10,30,638,838,7
1999,7,1,11,0,721,885,8
1999,7,1,11,30,686,917,8
1999,7,1,12,0,606,936,8
1999,7,1,12,30,748,938,7
1999,7,1,13,0,776,926,7
1999,7,1,13,30,728,899,7
1999,7,1,14,0,477,858,4
1999,7,1,14,30,573,805,3
1999,7,1,15,0,740,740,0
1999,7,1,15,30,421,664,3
1999,7,1,16,0,519,578,8
1999,7,1,16,30,226,488,8
1999,7,1,17,0,103,392,8
1999,7,1,17,30,6,297,6
1999,7,1,18,0,5,205,6
1999,7,1,18,30,9,119,8
1999,7,1,19,0,3,47,8
1999,7,1,19,30,0,0,6
1999,7,1,20,0,0,0,7
1999,7,1,20,30,0,0,7
1999,7,1,21,0,0,0,8
1999,7,1,21,30,0,0,8
1999,7,1,22,0,0,0,8
1999,7,1,22,30,0,0,8
1999,7,1,23,0,0,0,4
1999,7,1,23,30,0,0,7
1999,7,2,0,0,0,0,0
1999,7,2,0,30,0,0,3
1999,7,2,1,0,0,0,1
1999,7,2,1,30,0,0,0
1999,7,2,2,0,0,0,0
1999,7,2,2,30,0,0,0
1999,7,2,3,0,0,0,4
1999,7,2,3,30,0,0,4
1999,7,2,4,0,0,0,3
1999,7,2,4,30,0,0,4
1999,7,2,5,0,0,0,4
1999,7,2,5,30,7,31,4
1999,7,2,6,0,25,101,4
1999,7,2,6,30,67,188,4
1999,7,2,7,0,109,284,4
1999,7,2,7,30,217,382,4
1999,7,2,8,0,340,480,4
1999,7,2,8,30,516,574,7
1999,7,2,9,0,520,663,3
1999,7,2,9,30,743,743,1
1999,7,2,10,0,814,814,1
1999,7,2,10,30,689,872,3
1999,7,2,11,0,918,918,0
1999,7,2,11,30,799,951,3
1999,7,2,12,0,969,969,1
1999,7,2,12,30,972,972,0
1999,7,2,13,0,848,961,8
1999,7,2,13,30,679,934,3
1999,7,2,14,0,894,894,1
1999,7,2,14,30,840,840,0
1999,7,2,15,0,544,774,3
1999,7,2,15,30,487,698,3
1999,7,2,16,0,612,612,0
1999,7,2,16,30,519,519,0
1999,7,2,17,0,422,422,0
1999,7,2,17,30,323,323,0
1999,7,2,18,0,225,225,0
1999,7,2,18,30,133,133,1
1999,7,2,19,0,55,55,0
1999,7,2,19,30,0,0,0
1999,7,2,20,0,0,0,0
1999,7,2,20,30,0,0,1
1999,7,2,21,0,0,0,3
1999,7,2,21,30,0,0,1
1999,7,2,22,0,0,0,1
1999,7,2,22,30,0,0,1
1999,7,2,23,0,0,0,3
1999,7,2,23,30,0,0,0
1999,7,3,0,0,0,0,0
1999,7,3,0,30,0,0,0
1999,7,3,1,0,0,0,7
1999,7,3,1,30,0,0,1
1999,7,3,2,0,0,0,0
1999,7,3,2,30,0,0,0
1999,7,3,3,0,0,0,0
1999,7,3,3,30,0,0,0
1999,7,3,4,0,0,0,0
1999,7,3,4,30,0,0,0
1999,7,3,5,0,0,0,0
1999,7,3,5,30,28,28,0
1999,7,3,6,0,96,96,0
1999,7,3,6,30,182,182,1
1999,7,3,7,0,274,274,0
1999,7,3,7,30,371,371,0
1999,7,3,8,0,469,469,0
1999,7,3,8,30,562,562,0
1999,7,3,9,0,650,650,0
1999,7,3,9,30,729,729,0
1999,7,3,10,0,797,797,0
1999,7,3,10,30,723,855,3
1999,7,3,11,0,664,899,3
1999,7,3,11,30,931,931,0
1999,7,3,12,0,947,947,0
1999,7,3,12,30,950,950,1
1999,7,3,13,0,737,938,2
1999,7,3,13,30,817,911,7
1999,7,3,14,0,759,870,7
1999,7,3,14,30,605,817,8
1999,7,3,15,0,533,751,7
1999,7,3,15,30,626,676,7
1999,7,3,16,0,559,592,8
1999,7,3,16,30,501,501,1
1999,7,3,17,0,406,406,1
1999,7,3,17,30,309,309,0
1999,7,3,18,0,214,214,0
1999,7,3,18,30,119,126,2
1999,7,3,19,0,50,50,0
1999,7,3,19,30,0,0,0
1999,7,3,20,0,0,0,0
1999,7,3,20,30,0,0,1
1999,7,3,21,0,0,0,0
1999,7,3,21,30,0,0,0
1999,7,3,22,0,0,0,3
1999,7,3,22,30,0,0,3
1999,7,3,23,0,0,0,3
1999,7,3,23,30,0,0,3
1999,7,4,0,0,0,0,3
1999,7,4,0,30,0,0,3
1999,7,4,1,0,0,0,7
1999,7,4,1,30,0,0,3
1999,7,4,2,0,0,0,3
1999,7,4,2,30,0,0,3
1999,7,4,3,0,0,0,3
1999,7,4,3,30,0,0,3
1999,7,4,4,0,0,0,3
1999,7,4,4,30,0,0,3
1999,7,4,5,0,0,0,4
1999,7,4,5,30,13,26,7
1999,7,4,6,0,47,92,4
1999,7,4,6,30,115,177,4
1999,7,4,7,0,188,265,4
1999,7,4,7,30,336,361,8
1999,7,4,8,0,397,457,8
1999,7,4,8,30,460,549,3
1999,7,4,9,0,597,637,8
1999,7,4,9,30,717,717,0
1999,7,4,10,0,787,787,0
1999,7,4,10,30,845,845,0
1999,7,4,11,0,890,890,0
1999,7,4,11,30,922,922,0
1999,7,4,12,0,746,940,3
1999,7,4,12,30,943,943,1
1999,7,4,13,0,834,931,3
1999,7,4,13,30,652,905,3
1999,7,4,14,0,685,865,3
1999,7,4,14,30,604,812,3
1999,7,4,15,0,609,747,3
1999,7,4,15,30,585,672,3
1999,7,4,16,0,487,587,3
1999,7,4,16,30,497,497,1
1999,7,4,17,0,403,403,0
1999,7,4,17,30,307,307,0
1999,7,4,18,0,213,213,0
1999,7,4,18,30,124,124,1
1999,7,4,19,0,49,49,1
1999,7,4,19,30,0,0,3
1999,7,4,20,0,0,0,1
1999,7,4,20,30,0,0,1
1999,7,4,21,0,0,0,0
1999,7,4,21,30,0,0,0
1999,7,4,22,0,0,0,0
1999,7,4,22,30,0,0,0
1999,7,4,23,0,0,0,0
1999,7,4,23,30,0,0,0
1999,7,5,0,0,0,0,0
1999,7,5,0,30,0,0,0
1999,7,5,1,0,0,0,0
1999,7,5,1,30,0,0,0
1999,7,5,2,0,0,0,0
1999,7,5,2,30,0,0,0
1999,7,5,3,0,0,0,0
1999,7,5,3,30,0,0,0
1999,7,5,4,0,0,0,0
1999,7,5,4,30,0,0,0
1999,7,5,5,0,0,0,0
1999,7,5,5,30,26,26,0
1999,7,5,6,0,93,93,0
1999,7,5,6,30,179,179,0
1999,7,5,7,0,273,273,0
1999,7,5,7,30,371,371,0
1999,7,5,8,0,468,468,0
1999,7,5,8,30,562,562,0
1999,7,5,9,0,651,651,0
1999,7,5,9,30,731,731,0
1999,7,5,10,0,802,802,0
1999,7,5,10,30,860,860,0
1999,7,5,11,0,907,907,0
1999,7,5,11,30,939,939,
1999,7,5,12,0,957,957,0
1999,7,5,12,30,960,960,0
1999,7,5,13,0,949,949,1
1999,7,5,13,30,670,922,3
1999,7,5,14,0,681,883,3
1999,7,5,14,30,829,829,0
1999,7,5,15,0,765,765,0
1999,7,5,15,30,689,689,0
1999,7,5,16,0,602,602,0
1999,7,5,16,30,510,510,0
1999,7,5,17,0,415,415,0
1999,7,5,17,30,317,317,0
1999,7,5,18,0,220,220,0
1999,7,5,18,30,130,130,1
1999,7,5,19,0,52,52,1
1999,7,5,19,30,0,0,3
1999,7,5,20,0,0,0,7
1999,7,5,20,30,0,0,7
1999,7,5,21,0,0,0,6
1999,7,5,21,30,0,0,7
1999,7,5,22,0,0,0,7
1999,7,5,22,30,0,0,3
1999,7,5,23,0,0,0,1
1999,7,5,23,30,0,0,0
1999,7,6,0,0,0,0,0
1999,7,6,0,30,0,0,0
1999,7,6,1,0,0,0,0
1999,7,6,1,30,0,0,0
1999,7,6,2,0,0,0,0
1999,7,6,2,30,0,0,0
1999,7,6,3,0,0,0,0
1999,7,6,3,30,0,0,0
1999,7,6,4,0,0,0,0
1999,7,6,4,30,0,0,0
1999,7,6,5,0,0,0,0
1999,7,6,5,30,27,27,0
1999,7,6,6,0,95,95,0
1999,7,6,6,30,110,181,3
1999,7,6,7,0,276,276,0
1999,7,6,7,30,373,373,0
1999,7,6,8,0,470,470,1
1999,7,6,8,30,564,564,0
1999,7,6,9,0,652,652,0
1999,7,6,9,30,732,732,0
1999,7,6,10,0,801,801,0
1999,7,6,10,30,585,860,3
1999,7,6,11,0,729,905,3
1999,7,6,11,30,786,938,8
1999,7,6,12,0,827,954,8
1999,7,6,12,30,558,958,8
1999,7,6,13,0,698,945,8
1999,7,6,13,30,463,919,8
1999,7,6,14,0,800,878,8
1999,7,6,14,30,698,825,8
1999,7,6,15,0,698,759,7
1999,7,6,15,30,630,683,7
1999,7,6,16,0,547,600,8
1999,7,6,16,30,472,508,8
1999,7,6,17,0,412,412,1
1999,7,6,17,30,314,314,0
1999,7,6,18,0,219,219,0
1999,7,6,18,30,117,129,3
1999,7,6,19,0,47,52,7
1999,7,6,19,30,0,0,3
1999,7,6,20,0,0,0,3
1999,7,6,20,30,0,0,3
1999,7,6,21,0,0,0,3
1999,7,6,21,30,0,0,1
1999,7,6,22,0,0,0,1
1999,7,6,22,30,0,0,1
1999,7,6,23,0,0,0,1
1999,7,6,23,30,0,0,1
1999,7,7,0,0,0,0,1
1999,7,7,0,30,0,0,3
1999,7,7,1,0,0,0,3
1999,7,7,1,30,0,0,3
1999,7,7,2,0,0,0,3
1999,7,7,2,30,0,0,1
1999,7,7,3,0,0,0,0
1999,7,7,3,30,0,0,0
1999,7,7,4,0,0,0,0
1999,7,7,4,30,0,0,0
1999,7,7,5,0,0,0,0
1999,7,7,5,30,24,24,0
1999,7,7,6,0,28,91,3
1999,7,7,6,30,176,176,0
1999,7,7,7,0,269,269,0
1999,7,7,7,30,366,366,0
1999,7,7,8,0,462,462,0
1999,7,7,8,30,556,556,1
1999,7,7,9,0,455,641,3
1999,7,7,9,30,721,721,0
1999,7,7,10,0,572,789,2
1999,7,7,10,30,848,848,0
1999,7,7,11,0,674,892,3
1999,7,7,11,30,924,924,0
1999,7,7,12,0,941,941,0
1999,7,7,12,30,944,944,0
1999,7,7,13,0,928,928,0
1999,7,7,13,30,902,902,0
1999,7,7,14,0,861,861,1
1999,7,7,14,30,808,808,0
1999,7,7,15,0,745,745,0
1999,7,7,15,30,669,669,1
1999,7,7,16,0,399,587,6
1999,7,7,16,30,172,496,6
1999,7,7,17,0,153,401,6
1999,7,7,17,30,148,304,6
1999,7,7,18,0,77,210,6
1999,7,7,18,30,44,122,6
1999,7,7,19,0,17,47,7
1999,7,7,19,30,0,0,8
1999,7,7,20,0,0,0,7
1999,7,7,20,30,0,0,7
1999,7,7,21,0,0,0,7
1999,7,7,21,30,0,0,7
1999,7,7,22,0,0,0,7
1999,7,7,22,30,0,0,7
1999,7,7,23,0,0,0,7
1999,7,7,23,30,0,0,7
1999,7,8,0,0,0,0,8
1999,7,8,0,30,0,0,7
1999,7,8,1,0,0,0,7
1999,7,8,1,30,0,0,7
1999,7,8,2,0,0,0,7
1999,7,8,2,30,0,0,1
1999,7,8,3,0,0,0,3
1999,7,8,3,30,0,0,0
1999,7,8,4,0,0,0,0
1999,7,8,4,30,0,0,0
1999,7,8,5,0,0,0,0
1999,7,8,5,30,21,21,0
1999,7,8,6,0,86,86,0
1999,7,8,6,30,170,170,0
1999,7,8,7,0,259,259,0
1999,7,8,7,30,355,355,0
1999,7,8,8,0,451,451,0
1999,7,8,8,30,544,544,0
1999,7,8,9,0,633,633,0
1999,7,8,9,30,413,713,3
1999,7,8,10,0,360,786,3
1999,7,8,10,30,846,846,1
1999,7,8,11,0,690,897,7
1999,7,8,11,30,733,931,7
1999,7,8,12,0,752,958,7
1999,7,8,12,30,788,964,7
1999,7,8,13,0,797,961,7
1999,7,8,13,30,753,937,7
1999,7,8,14,0,722,903,8
1999,7,8,14,30,786,850,8
1999,7,8,15,0,785,785,0
1999,7,8,15,30,554,708,3
1999,7,8,16,0,470,621,3
1999,7,8,16,30,404,526,3
1999,7,8,17,0,308,427,3
1999,7,8,17,30,243,326,3
1999,7,8,18,0,162,227,3
1999,7,8,18,30,126,134,7
1999,7,8,19,0,51,54,3
1999,7,8,19,30,0,0,7
1999,7,8,20,0,0,0,3
1999,7,8,20,30,0,0,3
1999,7,8,21,0,0,0,7
1999,7,8,21,30,0,0,7
1999,7,8,22,0,0,0,7
1999,7,8,22,30,0,0,7
1999,7,8,23,0,0,0,7
1999,7,8,23,30,0,0,7
1999,7,9,0,0,0,0,7
1999,7,9,0,30,0,0,3
1999,7,9,1,0,0,0,3
1999,7,9,1,30,0,0,3
1999,7,9,2,0,0,0,3
1999,7,9,2,30,0,0,3
1999,7,9,3,0,0,0,3
1999,7,9,3,30,0,0,3
1999,7,9,4,0,0,0,0
1999,7,9,4,30,0,0,1
1999,7,9,5,0,0,0,1
1999,7,9,5,30,25,25,0
1999,7,9,6,0,93,93,0
1999,7,9,6,30,180,180,0
1999,7,9,7,0,280,280,0
1999,7,9,7,30,379,379,0
1999,7,9,8,0,478,478,0
1999,7,9,8,30,573,573,0
1999,7,9,9,0,661,661,0
1999,7,9,9,30,741,741,0
1999,7,9,10,0,810,810,0
1999,7,9,10,30,869,869,0
1999,7,9,11,0,663,914,2
1999,7,9,11,30,947,947,1
1999,7,9,12,0,642,964,3
1999,7,9,12,30,823,967,3
1999,7,9,13,0,953,953,1
1999,7,9,13,30,927,927,0
1999,7,9,14,0,722,885,3
1999,7,9,14,30,620,831,3
1999,7,9,15,0,765,765,0
1999,7,9,15,30,689,689,0
1999,7,9,16,0,604,604,0
1999,7,9,16,30,512,512,0
1999,7,9,17,0,418,418,0
1999,7,9,17,30,320,320,0
1999,7,9,18,0,225,225,0
1999,7,9,18,30,133,133,1
1999,7,9,19,0,55,55,1
1999,7,9,19,30,0,0,1
1999,7,9,20,0,0,0,0
1999,7,9,20,30,0,0,0
1999,7,9,21,0,0,0,0
1999,7,9,21,30,0,0,0
1999,7,9,22,0,0,0,0
1999,7,9,22,30,0,0,0
1999,7,9,23,0,0,0,0
1999,7,9,23,30,0,0,0
1999,7,10,0,0,0,0,0
1999,7,10,0,30,0,0,0
1999,7,10,1,0,0,0,1
1999,7,10,1,30,0,0,0
1999,7,10,2,0,0,0,0
1999,7,10,2,30,0,0,0
1999,7,10,3,0,0,0,1
1999,7,10,3,30,0,0,1
1999,7,10,4,0,0,0,3
1999,7,10,4,30,0,0,3
1999,7,10,5,0,0,0,3
1999,7,10,5,30,27,27,3
1999,7,10,6,0,98,98,1
1999,7,10,6,30,188,188,1
1999,7,10,7,0,283,283,1
1999,7,10,7,30,383,383,0
1999,7,10,8,0,480,480,0
1999,7,10,8,30,574,574,0
1999,7,10,9,0,659,659,0
1999,7,10,9,30,739,739,0
1999,7,10,10,0,804,804,0
1999,7,10,10,30,862,862,0
1999,7,10,11,0,904,904,0
1999,7,10,11,30,936,936,0
1999,7,10,12,0,952,952,0
1999,7,10,12,30,825,956,7
1999,7,10,13,0,351,945,7
1999,7,10,13,30,783,919,3
1999,7,10,14,0,663,880,3
1999,7,10,14,30,530,827,8
1999,7,10,15,0,532,761,8
1999,7,10,15,30,377,685,4
1999,7,10,16,0,546,599,8
1999,7,10,16,30,166,507,4
1999,7,10,17,0,392,409,8
1999,7,10,17,30,185,312,4
1999,7,10,18,0,131,215,8
1999,7,10,18,30,69,125,4
1999,7,10,19,0,27,49,4
1999,7,10,19,30,0,0,8
1999,7,10,20,0,0,0,8
1999,7,10,20,30,0,0,4
1999,7,10,21,0,0,0,4
1999,7,10,21,30,0,0,7
1999,7,10,22,0,0,0,4
1999,7,10,22,30,0,0,8
1999,7,10,23,0,0,0,8
1999,7,10,23,30,0,0,8
1999,7,11,0,0,0,0,8
1999,7,11,0,30,0,0,8
1999,7,11,1,0,0,0,8
1999,7,11,1,30,0,0,8
1999,7,11,2,0,0,0,7
1999,7,11,2,30,0,0,4
1999,7,11,3,0,0,0,3
1999,7,11,3,30,0,0,7
1999,7,11,4,0,0,0,7
1999,7,11,4,30,0,0,7
1999,7,11,5,0,0,0,7
1999,7,11,5,30,20,20,1
1999,7,11,6,0,3,84,4
1999,7,11,6,30,53,168,8
1999,7,11,7,0,109,261,8
1999,7,11,7,30,137,358,8
1999,7,11,8,0,177,454,8
1999,7,11,8,30,257,548,7
1999,7,11,9,0,137,635,4
1999,7,11,9,30,130,715,4
1999,7,11,10,0,184,783,4
1999,7,11,10,30,196,842,4
1999,7,11,11,0,376,887,8
1999,7,11,11,30,394,919,8
1999,7,11,12,0,421,938,8
1999,7,11,12,30,342,941,8
1999,7,11,13,0,347,929,8
1999,7,11,13,30,245,903,4
1999,7,11,14,0,206,863,4
1999,7,11,14,30,176,810,4
1999,7,11,15,0,141,746,4
1999,7,11,15,30,177,671,4
1999,7,11,16,0,139,588,4
1999,7,11,16,30,216,497,4
1999,7,11,17,0,127,404,4
1999,7,11,17,30,12,307,4
1999,7,11,18,0,31,213,4
1999,7,11,18,30,33,124,8
1999,7,11,19,0,13,49,8
1999,7,11,19,30,0,0,4
1999,7,11,20,0,0,0,4
1999,7,11,20,30,0,0,4
1999,7,11,21,0,0,0,4
1999,7,11,21,30,0,0,4
1999,7,11,22,0,0,0,7
1999,7,11,22,30,0,0,7
1999,7,11,23,0,0,0,8
1999,7,11,23,30,0,0,8
1999,7,12,0,0,0,0,8
1999,7,12,0,30,0,0,8
1999,7,12,1,0,0,0,8
1999,7,12,1,30,0,0,7
1999,7,12,2,0,0,0,4
1999,7,12,2,30,0,0,4
1999,7,12,3,0,0,0,4
1999,7,12,3,30,0,0,7
1999,7,12,4,0,0,0,4
1999,7,12,4,30,0,0,4
1999,7,12,5,0,0,0,4
1999,7,12,5,30,6,22,7
1999,7,12,6,0,25,87,8
1999,7,12,6,30,53,172,4
1999,7,12,7,0,74,265,4
1999,7,12,7,30,64,363,4
1999,7,12,8,0,83,459,3
1999,7,12,8,30,131,553,4
1999,7,12,9,0,238,642,4
1999,7,12,9,30,168,723,4
1999,7,12,10,0,246,791,4
1999,7,12,10,30,264,851,8
1999,7,12,11,0,216,896,4
1999,7,12,11,30,224,929,7
1999,7,12,12,0,103,949,3
1999,7,12,12,30,195,952,3
1999,7,12,13,0,300,941,7
1999,7,12,13,30,245,915,3
1999,7,12,14,0,227,874,3
1999,7,12,14,30,465,821,8
1999,7,12,15,0,339,755,8
1999,7,12,15,30,182,679,8
1999,7,12,16,0,255,592,7
1999,7,12,16,30,261,500,8
1999,7,12,17,0,106,404,8
1999,7,12,17,30,185,306,8
1999,7,12,18,0,48,211,8
1999,7,12,18,30,36,122,4
1999,7,12,19,0,13,46,4
1999,7,12,19,30,0,0,4
1999,7,12,20,0,0,0,4
1999,7,12,20,30,0,0,4
1999,7,12,21,0,0,0,8
1999,7,12,21,30,0,0,7
1999,7,12,22,0,0,0,4
1999,7,12,22,30,0,0,4
1999,7,12,23,0,0,0,4
1999,7,12,23,30,0,0,4
1999,7,13,0,0,0,0,4
1999,7,13,0,30,0,0,1
1999,7,13,1,0,0,0,3
1999,7,13,1,30,0,0,1
1999,7,13,2,0,0,0,1
1999,7,13,2,30,0,0,1
1999,7,13,3,0,0,0,4
1999,7,13,3,30,0,0,3
1999,7,13,4,0,0,0,3
1999,7,13,4,30,0,0,4
1999,7,13,5,0,0,0,4
1999,7,13,5,30,0,22,4
1999,7,13,6,0,3,91,4
1999,7,13,6,30,37,178,4
1999,7,13,7,0,10,273,4
1999,7,13,7,30,168,372,3
1999,7,13,8,0,144,468,7
1999,7,13,8,30,99,563,3
1999,7,13,9,0,126,652,3
1999,7,13,9,30,179,732,3
1999,7,13,10,0,158,802,3
1999,7,13,10,30,248,861,4
1999,7,13,11,0,236,907,3
1999,7,13,11,30,162,940,4
1999,7,13,12,0,214,958,4
1999,7,13,12,30,168,962,4
1999,7,13,13,0,119,951,4
1999,7,13,13,30,236,925,4
1999,7,13,14,0,169,885,4
1999,7,13,14,30,165,832,4
1999,7,13,15,0,193,767,4
1999,7,13,15,30,216,691,4
1999,7,13,16,0,96,605,4
1999,7,13,16,30,64,513,4
1999,7,13,17,0,244,416,7
1999,7,13,17,30,231,317,8
