Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2004,1,16,15,0,322,382,7
2004,1,16,15,30,305,305,0
2004,1,16,16,0,219,219,0
2004,1,16,16,30,131,131,0
2004,1,16,17,0,48,48,0
2004,1,16,17,30,0,0,0
2004,1,16,18,0,0,0,0
2004,1,16,18,30,0,0,0
2004,1,16,19,0,0,0,0
2004,1,16,19,30,0,0,0
2004,1,16,20,0,0,0,0
2004,1,16,20,30,0,0,0
2004,1,16,21,0,0,0,0
2004,1,16,21,30,0,0,0
2004,1,16,22,0,0,0,0
2004,1,16,22,30,0,0,0
2004,1,16,23,0,0,0,0
2004,1,16,23,30,0,0,0
2004,1,17,0,0,0,0,0
2004,1,17,0,30,0,0,0
2004,1,17,1,0,0,0,0
2004,1,17,1,30,0,0,0
2004,1,17,2,0,0,0,0
2004,1,17,2,30,0,0,0
2004,1,17,3,0,0,0,0
2004,1,17,3,30,0,0,0
2004,1,17,4,0,0,0,0
2004,1,17,4,30,0,0,0
2004,1,17,5,0,0,0,0
2004,1,17,5,30,0,0,4
2004,1,17,6,0,0,0,1
2004,1,17,6,30,0,0,4
2004,1,17,7,0,0,0,1
2004,1,17,7,30,0,0,4
2004,1,17,8,0,64,64,0
2004,1,17,8,30,148,148,0
2004,1,17,9,0,237,237,0
2004,1,17,9,30,204,320,4
2004,1,17,10,0,396,396,0
2004,1,17,10,30,332,460,4
2004,1,17,11,0,511,511,0
2004,1,17,11,30,424,548,2
2004,1,17,12,0,427,568,2
2004,1,17,12,30,575,575,0
2004,1,17,13,0,427,564,4
2004,1,17,13,30,408,539,7
2004,1,17,14,0,499,499,0
2004,1,17,14,30,357,444,3
2004,1,17,15,0,258,378,7
2004,1,17,15,30,216,301,7
2004,1,17,16,0,94,216,7
2004,1,17,16,30,56,129,7
2004,1,17,17,0,21,48,7
2004,1,17,17,30,0,0,7
2004,1,17,18,0,0,0,7
2004,1,17,18,30,0,0,4
2004,1,17,19,0,0,0,4
2004,1,17,19,30,0,0,4
2004,1,17,20,0,0,0,7
2004,1,17,20,30,0,0,7
2004,1,17,21,0,0,0,7
2004,1,17,21,30,0,0,7
2004,1,17,22,0,0,0,7
2004,1,17,22,30,0,0,7
2004,1,17,23,0,0,0,7
2004,1,17,23,30,0,0,7
2004,1,18,0,0,0,0,4
2004,1,18,0,30,0,0,7
2004,1,18,1,0,0,0,4
2004,1,18,1,30,0,0,7
2004,1,18,2,0,0,0,7
2004,1,18,2,30,0,0,6
2004,1,18,3,0,0,0,7
2004,1,18,3,30,0,0,7
2004,1,18,4,0,0,0,7
2004,1,18,4,30,0,0,7
2004,1,18,5,0,0,0,7
2004,1,18,5,30,0,0,7
2004,1,18,6,0,0,0,7
2004,1,18,6,30,0,0,7
2004,1,18,7,0,0,0,7
2004,1,18,7,30,0,0,7
2004,1,18,8,0,30,56,7
2004,1,18,8,30,79,133,7
2004,1,18,9,0,65,220,7
2004,1,18,9,30,14,301,4
2004,1,18,10,0,57,373,4
2004,1,18,10,30,163,437,3
2004,1,18,11,0,162,492,3
2004,1,18,11,30,140,529,3
2004,1,18,12,0,110,552,3
2004,1,18,12,30,167,560,3
2004,1,18,13,0,145,546,3
2004,1,18,13,30,109,522,3
2004,1,18,14,0,50,483,4
2004,1,18,14,30,26,429,4
2004,1,18,15,0,39,363,4
2004,1,18,15,30,56,288,4
2004,1,18,16,0,25,202,4
2004,1,18,16,30,14,119,4
2004,1,18,17,0,5,44,4
2004,1,18,17,30,0,0,4
2004,1,18,18,0,0,0,4
2004,1,18,18,30,0,0,4
2004,1,18,19,0,0,0,4
2004,1,18,19,30,0,0,4
2004,1,18,20,0,0,0,4
2004,1,18,20,30,0,0,4
2004,1,18,21,0,0,0,4
2004,1,18,21,30,0,0,1
2004,1,18,22,0,0,0,4
2004,1,18,22,30,0,0,0
2004,1,18,23,0,0,0,0
2004,1,18,23,30,0,0,4
2004,1,19,0,0,0,0,1
2004,1,19,0,30,0,0,1
2004,1,19,1,0,0,0,0
2004,1,19,1,30,0,0,1
2004,1,19,2,0,0,0,0
2004,1,19,2,30,0,0,0
2004,1,19,3,0,0,0,4
2004,1,19,3,30,0,0,4
2004,1,19,4,0,0,0,7
2004,1,19,4,30,0,0,4
2004,1,19,5,0,0,0,8
2004,1,19,5,30,0,0,7
2004,1,19,6,0,0,0,8
2004,1,19,6,30,0,0,0
2004,1,19,7,0,0,0,0
2004,1,19,7,30,0,0,0
2004,1,19,8,0,73,73,0
2004,1,19,8,30,163,163,4
2004,1,19,9,0,156,256,4
2004,1,19,9,30,343,343,0
2004,1,19,10,0,421,421,0
2004,1,19,10,30,488,488,0
2004,1,19,11,0,398,542,4
2004,1,19,11,30,472,582,8
2004,1,19,12,0,606,606,0
2004,1,19,12,30,614,614,0
2004,1,19,13,0,605,605,0
2004,1,19,13,30,580,580,0
2004,1,19,14,0,539,539,0
2004,1,19,14,30,483,483,0
2004,1,19,15,0,414,414,0
2004,1,19,15,30,333,333,0
2004,1,19,16,0,244,244,0
2004,1,19,16,30,150,150,0
2004,1,19,17,0,61,61,0
2004,1,19,17,30,0,0,0
2004,1,19,18,0,0,0,0
2004,1,19,18,30,0,0,0
2004,1,19,19,0,0,0,0
2004,1,19,19,30,0,0,0
2004,1,19,20,0,0,0,0
2004,1,19,20,30,0,0,0
2004,1,19,21,0,0,0,0
2004,1,19,21,30,0,0,0
2004,1,19,22,0,0,0,0
2004,1,19,22,30,0,0,0
2004,1,19,23,0,0,0,0
2004,1,19,23,30,0,0,0
2004,1,20,0,0,0,0,0
2004,1,20,0,30,0,0,0
2004,1,20,1,0,0,0,0
2004,1,20,1,30,0,0,0
2004,1,20,2,0,0,0,0
2004,1,20,2,30,0,0,0
2004,1,20,3,0,0,0,0
2004,1,20,3,30,0,0,0
2004,1,20,4,0,0,0,0
2004,1,20,4,30,0,0,0
2004,1,20,5,0,0,0,0
2004,1,20,5,30,0,0,0
2004,1,20,6,0,0,0,0
2004,1,20,6,30,0,0,0
2004,1,20,7,0,0,0,0
2004,1,20,7,30,0,0,0
2004,1,20,8,0,76,76,0
2004,1,20,8,30,167,167,0
2004,1,20,9,0,260,260,0
2004,1,20,9,30,347,347,0
2004,1,20,10,0,426,426,0
2004,1,20,10,30,492,492,0
2004,1,20,11,0,546,546,0
2004,1,20,11,30,584,584,0
2004,1,20,12,0,606,606,0
2004,1,20,12,30,613,613,0
2004,1,20,13,0,603,603,0
2004,1,20,13,30,577,577,0
2004,1,20,14,0,535,535,0
2004,1,20,14,30,479,479,0
2004,1,20,15,0,308,409,8
2004,1,20,15,30,329,329,0
2004,1,20,16,0,241,241,0
2004,1,20,16,30,149,149,0
2004,1,20,17,0,61,61,0
2004,1,20,17,30,0,0,0
2004,1,20,18,0,0,0,0
2004,1,20,18,30,0,0,0
2004,1,20,19,0,0,0,0
2004,1,20,19,30,0,0,7
2004,1,20,20,0,0,0,0
2004,1,20,20,30,0,0,0
2004,1,20,21,0,0,0,0
2004,1,20,21,30,0,0,0
2004,1,20,22,0,0,0,0
2004,1,20,22,30,0,0,4
2004,1,20,23,0,0,0,4
2004,1,20,23,30,0,0,1
2004,1,21,0,0,0,0,0
2004,1,21,0,30,0,0,1
2004,1,21,1,0,0,0,0
2004,1,21,1,30,0,0,0
2004,1,21,2,0,0,0,1
2004,1,21,2,30,0,0,1
2004,1,21,3,0,0,0,0
2004,1,21,3,30,0,0,0
2004,1,21,4,0,0,0,0
2004,1,21,4,30,0,0,0
2004,1,21,5,0,0,0,7
2004,1,21,5,30,0,0,8
2004,1,21,6,0,0,0,7
2004,1,21,6,30,0,0,7
2004,1,21,7,0,0,0,7
2004,1,21,7,30,0,0,8
2004,1,21,8,0,73,73,1
2004,1,21,8,30,162,162,1
2004,1,21,9,0,252,252,0
2004,1,21,9,30,339,339,0
2004,1,21,10,0,416,416,0
2004,1,21,10,30,483,483,0
2004,1,21,11,0,534,534,0
2004,1,21,11,30,425,573,4
2004,1,21,12,0,594,594,1
2004,1,21,12,30,601,601,0
2004,1,21,13,0,591,591,0
2004,1,21,13,30,566,566,0
2004,1,21,14,0,524,524,0
2004,1,21,14,30,469,469,0
2004,1,21,15,0,400,400,0
2004,1,21,15,30,322,322,1
2004,1,21,16,0,68,234,4
2004,1,21,16,30,42,144,4
2004,1,21,17,0,59,59,1
2004,1,21,17,30,0,0,4
2004,1,21,18,0,0,0,4
2004,1,21,18,30,0,0,0
2004,1,21,19,0,0,0,0
2004,1,21,19,30,0,0,0
2004,1,21,20,0,0,0,0
2004,1,21,20,30,0,0,0
2004,1,21,21,0,0,0,0
2004,1,21,21,30,0,0,0
2004,1,21,22,0,0,0,0
2004,1,21,22,30,0,0,0
2004,1,21,23,0,0,0,0
2004,1,21,23,30,0,0,0
2004,1,22,0,0,0,0,0
2004,1,22,0,30,0,0,0
2004,1,22,1,0,0,0,0
2004,1,22,1,30,0,0,0
2004,1,22,2,0,0,0,0
2004,1,22,2,30,0,0,0
2004,1,22,3,0,0,0,0
2004,1,22,3,30,0,0,0
2004,1,22,4,0,0,0,0
2004,1,22,4,30,0,0,0
2004,1,22,5,0,0,0,0
2004,1,22,5,30,0,0,0
2004,1,22,6,0,0,0,0
2004,1,22,6,30,0,0,0
2004,1,22,7,0,0,0,0
2004,1,22,7,30,0,0,0
2004,1,22,8,0,77,77,0
2004,1,22,8,30,168,168,0
2004,1,22,9,0,261,261,0
2004,1,22,9,30,349,349,0
2004,1,22,10,0,428,428,0
2004,1,22,10,30,495,495,0
2004,1,22,11,0,550,550,0
2004,1,22,11,30,589,589,0
2004,1,22,12,0,613,613,0
2004,1,22,12,30,620,620,0
2004,1,22,13,0,611,611,0
2004,1,22,13,30,584,584,0
2004,1,22,14,0,542,542,0
2004,1,22,14,30,485,485,0
2004,1,22,15,0,415,415,0
2004,1,22,15,30,334,334,0
2004,1,22,16,0,243,243,0
2004,1,22,16,30,151,151,2
2004,1,22,17,0,63,63,0
2004,1,22,17,30,0,0,0
2004,1,22,18,0,0,0,0
2004,1,22,18,30,0,0,0
2004,1,22,19,0,0,0,4
2004,1,22,19,30,0,0,4
2004,1,22,20,0,0,0,0
2004,1,22,20,30,0,0,0
2004,1,22,21,0,0,0,0
2004,1,22,21,30,0,0,0
2004,1,22,22,0,0,0,0
2004,1,22,22,30,0,0,0
2004,1,22,23,0,0,0,0
2004,1,22,23,30,0,0,0
2004,1,23,0,0,0,0,0
2004,1,23,0,30,0,0,0
2004,1,23,1,0,0,0,0
2004,1,23,1,30,0,0,0
2004,1,23,2,0,0,0,0
2004,1,23,2,30,0,0,0
2004,1,23,3,0,0,0,0
2004,1,23,3,30,0,0,0
2004,1,23,4,0,0,0,0
2004,1,23,4,30,0,0,0
2004,1,23,5,0,0,0,0
2004,1,23,5,30,0,0,0
2004,1,23,6,0,0,0,0
2004,1,23,6,30,0,0,0
2004,1,23,7,0,0,0,0
2004,1,23,7,30,0,0,0
2004,1,23,8,0,82,82,0
2004,1,23,8,30,174,174,0
2004,1,23,9,0,269,269,0
2004,1,23,9,30,358,358,0
2004,1,23,10,0,437,437,0
2004,1,23,10,30,505,505,0
2004,1,23,11,0,559,559,0
2004,1,23,11,30,598,598,0
2004,1,23,12,0,621,621,0
2004,1,23,12,30,627,627,0
2004,1,23,13,0,617,617,0
2004,1,23,13,30,592,592,0
2004,1,23,14,0,550,550,0
2004,1,23,14,30,494,494,0
2004,1,23,15,0,424,424,0
2004,1,23,15,30,343,343,0
2004,1,23,16,0,252,252,0
2004,1,23,16,30,159,159,0
2004,1,23,17,0,68,68,0
2004,1,23,17,30,0,0,0
2004,1,23,18,0,0,0,0
2004,1,23,18,30,0,0,0
2004,1,23,19,0,0,0,0
2004,1,23,19,30,0,0,0
2004,1,23,20,0,0,0,7
2004,1,23,20,30,0,0,4
2004,1,23,21,0,0,0,4
2004,1,23,21,30,0,0,7
2004,1,23,22,0,0,0,7
2004,1,23,22,30,0,0,7
2004,1,23,23,0,0,0,7
2004,1,23,23,30,0,0,7
2004,1,24,0,0,0,0,7
2004,1,24,0,30,0,0,8
2004,1,24,1,0,0,0,8
2004,1,24,1,30,0,0,4
2004,1,24,2,0,0,0,1
2004,1,24,2,30,0,0,4
2004,1,24,3,0,0,0,0
2004,1,24,3,30,0,0,4
2004,1,24,4,0,0,0,4
2004,1,24,4,30,0,0,4
2004,1,24,5,0,0,0,0
2004,1,24,5,30,0,0,0
2004,1,24,6,0,0,0,1
2004,1,24,6,30,0,0,0
2004,1,24,7,0,0,0,0
2004,1,24,7,30,0,0,0
2004,1,24,8,0,73,73,0
2004,1,24,8,30,160,160,0
2004,1,24,9,0,162,251,3
2004,1,24,9,30,337,337,0
2004,1,24,10,0,415,415,0
2004,1,24,10,30,481,481,0
2004,1,24,11,0,535,535,0
2004,1,24,11,30,574,574,0
2004,1,24,12,0,597,597,0
2004,1,24,12,30,605,605,0
2004,1,24,13,0,590,590,0
2004,1,24,13,30,565,565,0
2004,1,24,14,0,524,524,1
2004,1,24,14,30,470,470,2
2004,1,24,15,0,403,403,0
2004,1,24,15,30,325,325,0
2004,1,24,16,0,241,241,0
2004,1,24,16,30,114,152,2
2004,1,24,17,0,51,68,4
2004,1,24,17,30,0,0,0
2004,1,24,18,0,0,0,1
2004,1,24,18,30,0,0,4
2004,1,24,19,0,0,0,4
2004,1,24,19,30,0,0,7
2004,1,24,20,0,0,0,7
2004,1,24,20,30,0,0,7
2004,1,24,21,0,0,0,7
2004,1,24,21,30,0,0,7
2004,1,24,22,0,0,0,7
2004,1,24,22,30,0,0,4
2004,1,24,23,0,0,0,4
2004,1,24,23,30,0,0,1
2004,1,25,0,0,0,0,4
2004,1,25,0,30,0,0,4
2004,1,25,1,0,0,0,7
2004,1,25,1,30,0,0,7
2004,1,25,2,0,0,0,7
2004,1,25,2,30,0,0,7
2004,1,25,3,0,0,0,7
2004,1,25,3,30,0,0,6
2004,1,25,4,0,0,0,7
2004,1,25,4,30,0,0,7
2004,1,25,5,0,0,0,7
2004,1,25,5,30,0,0,7
2004,1,25,6,0,0,0,7
2004,1,25,6,30,0,0,7
2004,1,25,7,0,0,0,7
2004,1,25,7,30,0,0,6
2004,1,25,8,0,13,76,7
2004,1,25,8,30,53,165,7
2004,1,25,9,0,66,257,7
2004,1,25,9,30,78,345,7
2004,1,25,10,0,133,422,7
2004,1,25,10,30,171,490,7
2004,1,25,11,0,161,543,7
2004,1,25,11,30,126,583,7
2004,1,25,12,0,113,606,6
2004,1,25,12,30,173,613,7
2004,1,25,13,0,152,599,6
2004,1,25,13,30,166,573,7
2004,1,25,14,0,146,529,7
2004,1,25,14,30,97,473,6
2004,1,25,15,0,162,405,7
2004,1,25,15,30,81,325,7
2004,1,25,16,0,78,236,7
2004,1,25,16,30,6,147,7
2004,1,25,17,0,2,62,7
2004,1,25,17,30,0,0,7
2004,1,25,18,0,0,0,6
2004,1,25,18,30,0,0,7
2004,1,25,19,0,0,0,6
2004,1,25,19,30,0,0,6
2004,1,25,20,0,0,0,7
2004,1,25,20,30,0,0,4
2004,1,25,21,0,0,0,1
2004,1,25,21,30,0,0,0
2004,1,25,22,0,0,0,1
2004,1,25,22,30,0,0,1
2004,1,25,23,0,0,0,1
2004,1,25,23,30,0,0,4
2004,1,26,0,0,0,0,4
2004,1,26,0,30,0,0,4
2004,1,26,1,0,0,0,4
2004,1,26,1,30,0,0,4
2004,1,26,2,0,0,0,4
2004,1,26,2,30,0,0,4
2004,1,26,3,0,0,0,1
2004,1,26,3,30,0,0,4
2004,1,26,4,0,0,0,1
2004,1,26,4,30,0,0,1
2004,1,26,5,0,0,0,7
2004,1,26,5,30,0,0,7
2004,1,26,6,0,0,0,7
2004,1,26,6,30,0,0,6
2004,1,26,7,0,0,0,7
2004,1,26,7,30,0,0,6
2004,1,26,8,0,25,72,6
2004,1,26,8,30,39,159,6
2004,1,26,9,0,74,251,7
2004,1,26,9,30,118,338,6
2004,1,26,10,0,161,418,7
2004,1,26,10,30,118,484,6
2004,1,26,11,0,123,537,6
2004,1,26,11,30,177,576,6
2004,1,26,12,0,124,599,6
2004,1,26,12,30,118,605,6
2004,1,26,13,0,116,597,6
2004,1,26,13,30,128,573,6
2004,1,26,14,0,132,535,6
2004,1,26,14,30,94,481,6
2004,1,26,15,0,77,412,6
2004,1,26,15,30,55,334,6
2004,1,26,16,0,24,246,7
2004,1,26,16,30,43,155,7
2004,1,26,17,0,18,68,6
2004,1,26,17,30,0,0,7
2004,1,26,18,0,0,0,6
2004,1,26,18,30,0,0,6
2004,1,26,19,0,0,0,7
2004,1,26,19,30,0,0,6
2004,1,26,20,0,0,0,7
2004,1,26,20,30,0,0,7
2004,1,26,21,0,0,0,6
2004,1,26,21,30,0,0,7
2004,1,26,22,0,0,0,7
2004,1,26,22,30,0,0,7
2004,1,26,23,0,0,0,1
2004,1,26,23,30,0,0,4
2004,1,27,0,0,0,0,4
2004,1,27,0,30,0,0,4
2004,1,27,1,0,0,0,4
2004,1,27,1,30,0,0,4
2004,1,27,2,0,0,0,1
2004,1,27,2,30,0,0,4
2004,1,27,3,0,0,0,1
2004,1,27,3,30,0,0,0
2004,1,27,4,0,0,0,1
2004,1,27,4,30,0,0,1
2004,1,27,5,0,0,0,1
2004,1,27,5,30,0,0,0
2004,1,27,6,0,0,0,1
2004,1,27,6,30,0,0,1
2004,1,27,7,0,0,0,1
2004,1,27,7,30,0,0,0
2004,1,27,8,0,78,78,0
2004,1,27,8,30,167,167,0
2004,1,27,9,0,261,261,0
2004,1,27,9,30,351,351,0
2004,1,27,10,0,431,431,0
2004,1,27,10,30,501,501,0
2004,1,27,11,0,556,556,0
2004,1,27,11,30,598,598,0
2004,1,27,12,0,135,621,4
2004,1,27,12,30,630,630,1
2004,1,27,13,0,616,616,1
2004,1,27,13,30,591,591,0
2004,1,27,14,0,545,545,1
2004,1,27,14,30,489,489,0
2004,1,27,15,0,420,420,0
2004,1,27,15,30,340,340,0
2004,1,27,16,0,254,254,0
2004,1,27,16,30,161,161,0
2004,1,27,17,0,73,73,1
2004,1,27,17,30,0,0,4
2004,1,27,18,0,0,0,4
2004,1,27,18,30,0,0,4
2004,1,27,19,0,0,0,4
2004,1,27,19,30,0,0,4
2004,1,27,20,0,0,0,4
2004,1,27,20,30,0,0,0
2004,1,27,21,0,0,0,0
2004,1,27,21,30,0,0,0
2004,1,27,22,0,0,0,0
2004,1,27,22,30,0,0,0
2004,1,27,23,0,0,0,0
2004,1,27,23,30,0,0,0
2004,1,28,0,0,0,0,0
2004,1,28,0,30,0,0,0
2004,1,28,1,0,0,0,0
2004,1,28,1,30,0,0,0
2004,1,28,2,0,0,0,0
2004,1,28,2,30,0,0,0
2004,1,28,3,0,0,0,0
2004,1,28,3,30,0,0,0
2004,1,28,4,0,0,0,0
2004,1,28,4,30,0,0,0
2004,1,28,5,0,0,0,0
2004,1,28,5,30,0,0,0
2004,1,28,6,0,0,0,0
2004,1,28,6,30,0,0,0
2004,1,28,7,0,0,0,0
2004,1,28,7,30,13,13,0
2004,1,28,8,0,89,89,0
2004,1,28,8,30,184,184,0
2004,1,28,9,0,284,284,0
2004,1,28,9,30,378,378,0
2004,1,28,10,0,466,466,0
2004,1,28,10,30,541,541,0
2004,1,28,11,0,604,604,0
2004,1,28,11,30,646,646,0
2004,1,28,12,0,673,673,0
2004,1,28,12,30,680,680,0
2004,1,28,13,0,669,669,0
2004,1,28,13,30,642,642,0
2004,1,28,14,0,598,598,0
2004,1,28,14,30,539,539,0
2004,1,28,15,0,467,467,0
2004,1,28,15,30,382,382,0
2004,1,28,16,0,288,288,0
2004,1,28,16,30,188,188,0
2004,1,28,17,0,91,91,0
2004,1,28,17,30,0,0,0
2004,1,28,18,0,0,0,0
2004,1,28,18,30,0,0,0
2004,1,28,19,0,0,0,0
2004,1,28,19,30,0,0,0
2004,1,28,20,0,0,0,0
2004,1,28,20,30,0,0,0
2004,1,28,21,0,0,0,0
2004,1,28,21,30,0,0,0
2004,1,28,22,0,0,0,0
2004,1,28,22,30,0,0,0
2004,1,28,23,0,0,0,0
2004,1,28,23,30,0,0,0
2004,1,29,0,0,0,0,0
2004,1,29,0,30,0,0,0
2004,1,29,1,0,0,0,0
2004,1,29,1,30,0,0,1
2004,1,29,2,0,0,0,0
2004,1,29,2,30,0,0,0
2004,1,29,3,0,0,0,0
2004,1,29,3,30,0,0,0
2004,1,29,4,0,0,0,0
2004,1,29,4,30,0,0,0
2004,1,29,5,0,0,0,0
2004,1,29,5,30,0,0,0
2004,1,29,6,0,0,0,0
2004,1,29,6,30,0,0,0
2004,1,29,7,0,0,0,0
2004,1,29,7,30,14,14,0
2004,1,29,8,0,91,91,0
2004,1,29,8,30,187,187,0
2004,1,29,9,0,285,285,0
2004,1,29,9,30,379,379,0
2004,1,29,10,0,460,460,0
2004,1,29,10,30,532,532,0
2004,1,29,11,0,590,590,0
2004,1,29,11,30,631,631,0
2004,1,29,12,0,657,657,0
2004,1,29,12,30,665,665,0
2004,1,29,13,0,656,656,0
2004,1,29,13,30,630,630,0
2004,1,29,14,0,588,588,0
2004,1,29,14,30,530,530,0
2004,1,29,15,0,458,458,0
2004,1,29,15,30,374,374,0
2004,1,29,16,0,282,282,0
2004,1,29,16,30,184,184,0
2004,1,29,17,0,88,88,1
2004,1,29,17,30,14,14,1
2004,1,29,18,0,0,0,0
2004,1,29,18,30,0,0,7
2004,1,29,19,0,0,0,1
2004,1,29,19,30,0,0,0
2004,1,29,20,0,0,0,1
2004,1,29,20,30,0,0,7
2004,1,29,21,0,0,0,7
2004,1,29,21,30,0,0,7
2004,1,29,22,0,0,0,7
2004,1,29,22,30,0,0,7
2004,1,29,23,0,0,0,7
2004,1,29,23,30,0,0,0
2004,1,30,0,0,0,0,0
2004,1,30,0,30,0,0,0
2004,1,30,1,0,0,0,0
2004,1,30,1,30,0,0,0
2004,1,30,2,0,0,0,7
2004,1,30,2,30,0,0,7
2004,1,30,3,0,0,0,7
2004,1,30,3,30,0,0,6
2004,1,30,4,0,0,0,6
2004,1,30,4,30,0,0,7
2004,1,30,5,0,0,0,7
2004,1,30,5,30,0,0,7
2004,1,30,6,0,0,0,7
2004,1,30,6,30,0,0,7
2004,1,30,7,0,0,0,7
2004,1,30,7,30,7,14,7
2004,1,30,8,0,47,83,4
2004,1,30,8,30,129,172,7
2004,1,30,9,0,176,265,4
2004,1,30,9,30,286,353,7
2004,1,30,10,0,434,434,1
2004,1,30,10,30,357,502,4
2004,1,30,11,0,555,555,1
2004,1,30,11,30,482,596,7
2004,1,30,12,0,500,616,7
2004,1,30,12,30,468,624,4
2004,1,30,13,0,471,613,4
2004,1,30,13,30,588,588,1
2004,1,30,14,0,547,547,0
2004,1,30,14,30,492,492,0
2004,1,30,15,0,427,427,0
2004,1,30,15,30,349,349,0
2004,1,30,16,0,265,265,0
2004,1,30,16,30,173,173,0
2004,1,30,17,0,86,86,4
2004,1,30,17,30,14,14,7
2004,1,30,18,0,0,0,7
2004,1,30,18,30,0,0,7
2004,1,30,19,0,0,0,7
2004,1,30,19,30,0,0,7
2004,1,30,20,0,0,0,0
2004,1,30,20,30,0,0,0
2004,1,30,21,0,0,0,0
2004,1,30,21,30,0,0,0
2004,1,30,22,0,0,0,0
2004,1,30,22,30,0,0,0
2004,1,30,23,0,0,0,0
2004,1,30,23,30,0,0,0
2004,1,31,0,0,0,0,0
2004,1,31,0,30,0,0,0
2004,1,31,1,0,0,0,0
2004,1,31,1,30,0,0,0
2004,1,31,2,0,0,0,0
2004,1,31,2,30,0,0,0
2004,1,31,3,0,0,0,0
2004,1,31,3,30,0,0,0
2004,1,31,4,0,0,0,0
2004,1,31,4,30,0,0,0
2004,1,31,5,0,0,0,0
2004,1,31,5,30,0,0,0
2004,1,31,6,0,0,0,0
2004,1,31,6,30,0,0,0
2004,1,31,7,0,0,0,0
2004,1,31,7,30,19,19,0
2004,1,31,8,0,103,103,0
2004,1,31,8,30,202,202,0
2004,1,31,9,0,301,301,0
2004,1,31,9,30,394,394,0
2004,1,31,10,0,476,476,0
2004,1,31,10,30,547,547,0
2004,1,31,11,0,603,603,0
2004,1,31,11,30,644,644,0
2004,1,31,12,0,669,669,0
2004,1,31,12,30,677,677,0
2004,1,31,13,0,667,667,0
2004,1,31,13,30,641,641,0
2004,1,31,14,0,598,598,0
2004,1,31,14,30,541,541,0
2004,1,31,15,0,469,469,0
2004,1,31,15,30,386,386,0
2004,1,31,16,0,294,294,0
2004,1,31,16,30,196,196,0
2004,1,31,17,0,99,99,0
2004,1,31,17,30,19,19,0
2004,1,31,18,0,0,0,4
2004,1,31,18,30,0,0,7
2004,1,31,19,0,0,0,7
2004,1,31,19,30,0,0,7
2004,1,31,20,0,0,0,7
2004,1,31,20,30,0,0,7
2004,1,31,21,0,0,0,7
2004,1,31,21,30,0,0,7
2004,1,31,22,0,0,0,7
2004,1,31,22,30,0,0,7
2004,1,31,23,0,0,0,7
2004,1,31,23,30,0,0,7
2004,2,1,0,0,0,0,7
2004,2,1,0,30,0,0,7
2004,2,1,1,0,0,0,0
2004,2,1,1,30,0,0,0
2004,2,1,2,0,0,0,7
2004,2,1,2,30,0,0,1
2004,2,1,3,0,0,0,4
2004,2,1,3,30,0,0,4
2004,2,1,4,0,0,0,4
2004,2,1,4,30,0,0,0
2004,2,1,5,0,0,0,0
2004,2,1,5,30,0,0,0
2004,2,1,6,0,0,0,0
2004,2,1,6,30,0,0,0
2004,2,1,7,0,0,0,0
2004,2,1,7,30,19,19,0
2004,2,1,8,0,99,99,0
2004,2,1,8,30,195,195,0
2004,2,1,9,0,291,291,0
2004,2,1,9,30,382,382,0
2004,2,1,10,0,463,463,1
2004,2,1,10,30,533,533,0
2004,2,1,11,0,588,588,0
2004,2,1,11,30,629,629,0
2004,2,1,12,0,654,654,0
2004,2,1,12,30,662,662,0
2004,2,1,13,0,652,652,0
2004,2,1,13,30,627,627,0
2004,2,1,14,0,586,586,0
2004,2,1,14,30,530,530,0
2004,2,1,15,0,461,461,0
2004,2,1,15,30,280,380,4
2004,2,1,16,0,290,290,0
2004,2,1,16,30,194,194,0
2004,2,1,17,0,99,99,0
2004,2,1,17,30,20,20,0
2004,2,1,18,0,0,0,0
2004,2,1,18,30,0,0,0
2004,2,1,19,0,0,0,0
2004,2,1,19,30,0,0,0
2004,2,1,20,0,0,0,0
2004,2,1,20,30,0,0,0
2004,2,1,21,0,0,0,0
2004,2,1,21,30,0,0,0
2004,2,1,22,0,0,0,0
2004,2,1,22,30,0,0,0
2004,2,1,23,0,0,0,0
2004,2,1,23,30,0,0,0
