Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2003,11,3,18,0,0,0,0
2003,11,3,18,30,0,0,0
2003,11,3,19,0,0,0,0
2003,11,3,19,30,0,0,0
2003,11,3,20,0,0,0,0
2003,11,3,20,30,0,0,0
2003,11,3,21,0,0,0,0
2003,11,3,21,30,0,0,0
2003,11,3,22,0,0,0,0
2003,11,3,22,30,0,0,0
2003,11,3,23,0,0,0,0
2003,11,3,23,30,0,0,0
2003,11,4,0,0,0,0,0
2003,11,4,0,30,0,0,0
2003,11,4,1,0,0,0,0
2003,11,4,1,30,0,0,0
2003,11,4,2,0,0,0,0
2003,11,4,2,30,0,0,0
2003,11,4,3,0,0,0,0
2003,11,4,3,30,0,0,0
2003,11,4,4,0,0,0,0
2003,11,4,4,30,0,0,0
2003,11,4,5,0,0,0,0
2003,11,4,5,30,0,0,0
2003,11,4,6,0,0,0,0
2003,11,4,6,30,0,0,0
2003,11,4,7,0,27,27,0
2003,11,4,7,30,103,103,0
2003,11,4,8,0,192,192,1
2003,11,4,8,30,281,281,0
2003,11,4,9,0,222,367,3
2003,11,4,9,30,442,442,0
2003,11,4,10,0,506,506,0
2003,11,4,10,30,558,558,1
2003,11,4,11,0,338,595,3
2003,11,4,11,30,457,618,3
2003,11,4,12,0,463,625,2
2003,11,4,12,30,388,617,3
2003,11,4,13,0,292,589,3
2003,11,4,13,30,550,550,0
2003,11,4,14,0,498,498,0
2003,11,4,14,30,433,433,2
2003,11,4,15,0,357,357,0
2003,11,4,15,30,274,274,0
2003,11,4,16,0,185,185,0
2003,11,4,16,30,98,98,0
2003,11,4,17,0,25,25,0
2003,11,4,17,30,0,0,0
2003,11,4,18,0,0,0,0
2003,11,4,18,30,0,0,0
2003,11,4,19,0,0,0,0
2003,11,4,19,30,0,0,0
2003,11,4,20,0,0,0,0
2003,11,4,20,30,0,0,0
2003,11,4,21,0,0,0,0
2003,11,4,21,30,0,0,0
2003,11,4,22,0,0,0,0
2003,11,4,22,30,0,0,0
2003,11,4,23,0,0,0,0
2003,11,4,23,30,0,0,0
2003,11,5,0,0,0,0,0
2003,11,5,0,30,0,0,0
2003,11,5,1,0,0,0,0
2003,11,5,1,30,0,0,0
2003,11,5,2,0,0,0,0
2003,11,5,2,30,0,0,1
2003,11,5,3,0,0,0,1
2003,11,5,3,30,0,0,0
2003,11,5,4,0,0,0,0
2003,11,5,4,30,0,0,3
2003,11,5,5,0,0,0,0
2003,11,5,5,30,0,0,7
2003,11,5,6,0,0,0,7
2003,11,5,6,30,0,0,4
2003,11,5,7,0,2,22,8
2003,11,5,7,30,9,92,4
2003,11,5,8,0,6,178,4
2003,11,5,8,30,14,264,4
2003,11,5,9,0,138,349,3
2003,11,5,9,30,125,423,3
2003,11,5,10,0,150,487,3
2003,11,5,10,30,235,539,3
2003,11,5,11,0,273,578,4
2003,11,5,11,30,240,602,4
2003,11,5,12,0,278,610,4
2003,11,5,12,30,325,603,3
2003,11,5,13,0,304,577,3
2003,11,5,13,30,61,540,4
2003,11,5,14,0,489,489,0
2003,11,5,14,30,209,425,3
2003,11,5,15,0,351,351,0
2003,11,5,15,30,268,268,0
2003,11,5,16,0,182,182,0
2003,11,5,16,30,96,96,0
2003,11,5,17,0,24,24,0
2003,11,5,17,30,0,0,4
2003,11,5,18,0,0,0,3
2003,11,5,18,30,0,0,4
2003,11,5,19,0,0,0,3
2003,11,5,19,30,0,0,3
2003,11,5,20,0,0,0,3
2003,11,5,20,30,0,0,0
2003,11,5,21,0,0,0,0
2003,11,5,21,30,0,0,0
2003,11,5,22,0,0,0,0
2003,11,5,22,30,0,0,0
2003,11,5,23,0,0,0,0
2003,11,5,23,30,0,0,0
2003,11,6,0,0,0,0,1
2003,11,6,0,30,0,0,1
2003,11,6,1,0,0,0,0
2003,11,6,1,30,0,0,0
2003,11,6,2,0,0,0,0
2003,11,6,2,30,0,0,0
2003,11,6,3,0,0,0,1
2003,11,6,3,30,0,0,0
2003,11,6,4,0,0,0,0
2003,11,6,4,30,0,0,0
2003,11,6,5,0,0,0,7
2003,11,6,5,30,0,0,7
2003,11,6,6,0,0,0,7
2003,11,6,6,30,0,0,0
2003,11,6,7,0,21,21,0
2003,11,6,7,30,92,92,1
2003,11,6,8,0,178,178,3
2003,11,6,8,30,35,265,3
2003,11,6,9,0,95,348,3
2003,11,6,9,30,115,423,3
2003,11,6,10,0,76,487,3
2003,11,6,10,30,85,539,7
2003,11,6,11,0,459,577,7
2003,11,6,11,30,478,600,8
2003,11,6,12,0,109,609,7
2003,11,6,12,30,108,602,3
2003,11,6,13,0,555,555,0
2003,11,6,13,30,230,518,3
2003,11,6,14,0,469,469,0
2003,11,6,14,30,406,406,0
2003,11,6,15,0,138,335,3
2003,11,6,15,30,80,253,3
2003,11,6,16,0,54,170,3
2003,11,6,16,30,87,87,1
2003,11,6,17,0,20,20,0
2003,11,6,17,30,0,0,0
2003,11,6,18,0,0,0,3
2003,11,6,18,30,0,0,8
2003,11,6,19,0,0,0,8
2003,11,6,19,30,0,0,8
2003,11,6,20,0,0,0,7
2003,11,6,20,30,0,0,8
2003,11,6,21,0,0,0,7
2003,11,6,21,30,0,0,7
2003,11,6,22,0,0,0,7
2003,11,6,22,30,0,0,7
2003,11,6,23,0,0,0,7
2003,11,6,23,30,0,0,3
2003,11,7,0,0,0,0,7
2003,11,7,0,30,0,0,7
2003,11,7,1,0,0,0,7
2003,11,7,1,30,0,0,7
2003,11,7,2,0,0,0,4
2003,11,7,2,30,0,0,4
2003,11,7,3,0,0,0,3
2003,11,7,3,30,0,0,1
2003,11,7,4,0,0,0,3
2003,11,7,4,30,0,0,3
2003,11,7,5,0,0,0,0
2003,11,7,5,30,0,0,0
2003,11,7,6,0,0,0,0
2003,11,7,6,30,0,0,0
2003,11,7,7,0,18,18,3
2003,11,7,7,30,86,86,3
2003,11,7,8,0,171,171,1
2003,11,7,8,30,258,258,0
2003,11,7,9,0,343,343,0
2003,11,7,9,30,418,418,0
2003,11,7,10,0,488,488,0
2003,11,7,10,30,540,540,2
2003,11,7,11,0,247,577,4
2003,11,7,11,30,436,600,7
2003,11,7,12,0,446,606,7
2003,11,7,12,30,473,598,8
2003,11,7,13,0,350,578,7
2003,11,7,13,30,349,540,8
2003,11,7,14,0,373,487,8
2003,11,7,14,30,285,422,7
2003,11,7,15,0,218,347,8
2003,11,7,15,30,80,263,8
2003,11,7,16,0,53,175,8
2003,11,7,16,30,90,90,0
2003,11,7,17,0,20,20,3
2003,11,7,17,30,0,0,4
2003,11,7,18,0,0,0,7
2003,11,7,18,30,0,0,7
2003,11,7,19,0,0,0,7
2003,11,7,19,30,0,0,1
2003,11,7,20,0,0,0,8
2003,11,7,20,30,0,0,3
2003,11,7,21,0,0,0,1
2003,11,7,21,30,0,0,4
2003,11,7,22,0,0,0,4
2003,11,7,22,30,0,0,4
2003,11,7,23,0,0,0,4
2003,11,7,23,30,0,0,7
2003,11,8,0,0,0,0,7
2003,11,8,0,30,0,0,7
2003,11,8,1,0,0,0,7
2003,11,8,1,30,0,0,4
2003,11,8,2,0,0,0,8
2003,11,8,2,30,0,0,8
2003,11,8,3,0,0,0,8
2003,11,8,3,30,0,0,8
2003,11,8,4,0,0,0,7
2003,11,8,4,30,0,0,8
2003,11,8,5,0,0,0,4
2003,11,8,5,30,0,0,7
2003,11,8,6,0,0,0,7
2003,11,8,6,30,0,0,4
2003,11,8,7,0,1,15,4
2003,11,8,7,30,5,82,4
2003,11,8,8,0,11,165,4
2003,11,8,8,30,96,252,4
2003,11,8,9,0,13,336,4
2003,11,8,9,30,96,411,4
2003,11,8,10,0,72,483,4
2003,11,8,10,30,207,536,4
2003,11,8,11,0,137,575,4
2003,11,8,11,30,150,598,4
2003,11,8,12,0,147,607,4
2003,11,8,12,30,145,600,3
2003,11,8,13,0,299,575,3
2003,11,8,13,30,279,536,2
2003,11,8,14,0,310,485,2
2003,11,8,14,30,420,420,0
2003,11,8,15,0,346,346,0
2003,11,8,15,30,142,262,4
2003,11,8,16,0,117,174,8
2003,11,8,16,30,59,88,7
2003,11,8,17,0,12,18,7
2003,11,8,17,30,0,0,7
2003,11,8,18,0,0,0,7
2003,11,8,18,30,0,0,4
2003,11,8,19,0,0,0,3
2003,11,8,19,30,0,0,1
2003,11,8,20,0,0,0,
2003,11,8,20,30,0,0,4
2003,11,8,21,0,0,0,4
2003,11,8,21,30,0,0,4
2003,11,8,22,0,0,0,1
2003,11,8,22,30,0,0,4
2003,11,8,23,0,0,0,4
2003,11,8,23,30,0,0,4
2003,11,9,0,0,0,0,0
2003,11,9,0,30,0,0,0
2003,11,9,1,0,0,0,0
2003,11,9,1,30,0,0,0
2003,11,9,2,0,0,0,0
2003,11,9,2,30,0,0,0
2003,11,9,3,0,0,0,0
2003,11,9,3,30,0,0,0
2003,11,9,4,0,0,0,4
2003,11,9,4,30,0,0,1
2003,11,9,5,0,0,0,1
2003,11,9,5,30,0,0,4
2003,11,9,6,0,0,0,1
2003,11,9,6,30,0,0,1
2003,11,9,7,0,19,19,1
2003,11,9,7,30,31,94,4
2003,11,9,8,0,60,186,4
2003,11,9,8,30,159,279,4
2003,11,9,9,0,295,367,4
2003,11,9,9,30,275,446,4
2003,11,9,10,0,403,515,2
2003,11,9,10,30,569,569,0
2003,11,9,11,0,610,610,0
2003,11,9,11,30,634,634,0
2003,11,9,12,0,642,642,0
2003,11,9,12,30,634,634,0
2003,11,9,13,0,610,610,0
2003,11,9,13,30,570,570,0
2003,11,9,14,0,515,515,0
2003,11,9,14,30,448,448,0
2003,11,9,15,0,369,369,0
2003,11,9,15,30,281,281,0
2003,11,9,16,0,188,188,0
2003,11,9,16,30,96,96,0
2003,11,9,17,0,20,20,0
2003,11,9,17,30,0,0,0
2003,11,9,18,0,0,0,0
2003,11,9,18,30,0,0,0
2003,11,9,19,0,0,0,0
2003,11,9,19,30,0,0,0
2003,11,9,20,0,0,0,0
2003,11,9,20,30,0,0,0
2003,11,9,21,0,0,0,0
2003,11,9,21,30,0,0,0
2003,11,9,22,0,0,0,0
2003,11,9,22,30,0,0,0
2003,11,9,23,0,0,0,0
2003,11,9,23,30,0,0,0
2003,11,10,0,0,0,0,7
2003,11,10,0,30,0,0,0
2003,11,10,1,0,0,0,7
2003,11,10,1,30,0,0,0
2003,11,10,2,0,0,0,0
2003,11,10,2,30,0,0,0
2003,11,10,3,0,0,0,0
2003,11,10,3,30,0,0,0
2003,11,10,4,0,0,0,0
2003,11,10,4,30,0,0,0
2003,11,10,5,0,0,0,0
2003,11,10,5,30,0,0,0
2003,11,10,6,0,0,0,0
2003,11,10,6,30,0,0,0
2003,11,10,7,0,16,16,0
2003,11,10,7,30,88,88,0
2003,11,10,8,0,179,179,0
2003,11,10,8,30,271,271,0
2003,11,10,9,0,358,358,0
2003,11,10,9,30,437,437,0
2003,11,10,10,0,506,506,0
2003,11,10,10,30,560,560,0
2003,11,10,11,0,600,600,0
2003,11,10,11,30,463,624,2
2003,11,10,12,0,632,632,0
2003,11,10,12,30,623,623,0
2003,11,10,13,0,599,599,0
2003,11,10,13,30,447,559,3
2003,11,10,14,0,505,505,0
2003,11,10,14,30,438,438,0
2003,11,10,15,0,359,359,0
2003,11,10,15,30,273,273,0
2003,11,10,16,0,182,182,0
2003,11,10,16,30,92,92,0
2003,11,10,17,0,18,18,0
2003,11,10,17,30,0,0,0
2003,11,10,18,0,0,0,0
2003,11,10,18,30,0,0,0
2003,11,10,19,0,0,0,0
2003,11,10,19,30,0,0,0
2003,11,10,20,0,0,0,0
2003,11,10,20,30,0,0,0
2003,11,10,21,0,0,0,0
2003,11,10,21,30,0,0,4
2003,11,10,22,0,0,0,4
2003,11,10,22,30,0,0,1
2003,11,10,23,0,0,0,4
2003,11,10,23,30,0,0,4
2003,11,11,0,0,0,0,4
2003,11,11,0,30,0,0,4
2003,11,11,1,0,0,0,4
2003,11,11,1,30,0,0,0
2003,11,11,2,0,0,0,0
2003,11,11,2,30,0,0,0
2003,11,11,3,0,0,0,0
2003,11,11,3,30,0,0,0
2003,11,11,4,0,0,0,0
2003,11,11,4,30,0,0,0
2003,11,11,5,0,0,0,0
2003,11,11,5,30,0,0,0
2003,11,11,6,0,0,0,0
2003,11,11,6,30,0,0,0
2003,11,11,7,0,15,15,1
2003,11,11,7,30,84,84,0
2003,11,11,8,0,172,172,0
2003,11,11,8,30,261,261,0
2003,11,11,9,0,346,346,0
2003,11,11,9,30,422,422,0
2003,11,11,10,0,490,490,0
2003,11,11,10,30,542,542,0
2003,11,11,11,0,581,581,3
2003,11,11,11,30,364,604,3
2003,11,11,12,0,369,612,3
2003,11,11,12,30,425,604,3
2003,11,11,13,0,580,580,0
2003,11,11,13,30,542,542,0
2003,11,11,14,0,489,489,0
2003,11,11,14,30,424,424,0
2003,11,11,15,0,348,348,0
2003,11,11,15,30,264,264,0
2003,11,11,16,0,175,175,0
2003,11,11,16,30,87,87,0
2003,11,11,17,0,17,17,0
2003,11,11,17,30,0,0,0
2003,11,11,18,0,0,0,0
2003,11,11,18,30,0,0,0
2003,11,11,19,0,0,0,0
2003,11,11,19,30,0,0,0
2003,11,11,20,0,0,0,0
2003,11,11,20,30,0,0,0
2003,11,11,21,0,0,0,0
2003,11,11,21,30,0,0,0
2003,11,11,22,0,0,0,0
2003,11,11,22,30,0,0,0
2003,11,11,23,0,0,0,3
2003,11,11,23,30,0,0,3
2003,11,12,0,0,0,0,3
2003,11,12,0,30,0,0,4
2003,11,12,1,0,0,0,4
2003,11,12,1,30,0,0,3
2003,11,12,2,0,0,0,0
2003,11,12,2,30,0,0,0
2003,11,12,3,0,0,0,0
2003,11,12,3,30,0,0,0
2003,11,12,4,0,0,0,0
2003,11,12,4,30,0,0,0
2003,11,12,5,0,0,0,0
2003,11,12,5,30,0,0,0
2003,11,12,6,0,0,0,0
2003,11,12,6,30,0,0,0
2003,11,12,7,0,13,13,0
2003,11,12,7,30,80,80,0
2003,11,12,8,0,165,165,0
2003,11,12,8,30,253,253,0
2003,11,12,9,0,337,337,0
2003,11,12,9,30,413,413,0
2003,11,12,10,0,479,479,0
2003,11,12,10,30,531,531,0
2003,11,12,11,0,568,568,1
2003,11,12,11,30,475,591,8
2003,11,12,12,0,596,596,0
2003,11,12,12,30,526,588,7
2003,11,12,13,0,431,561,7
2003,11,12,13,30,522,522,1
2003,11,12,14,0,470,470,0
2003,11,12,14,30,405,405,0
2003,11,12,15,0,331,331,0
2003,11,12,15,30,138,249,3
2003,11,12,16,0,124,163,3
2003,11,12,16,30,60,79,2
2003,11,12,17,0,14,14,1
2003,11,12,17,30,0,0,3
2003,11,12,18,0,0,0,3
2003,11,12,18,30,0,0,3
2003,11,12,19,0,0,0,0
2003,11,12,19,30,0,0,0
2003,11,12,20,0,0,0,0
2003,11,12,20,30,0,0,0
2003,11,12,21,0,0,0,0
2003,11,12,21,30,0,0,0
2003,11,12,22,0,0,0,0
2003,11,12,22,30,0,0,0
2003,11,12,23,0,0,0,0
2003,11,12,23,30,0,0,0
2003,11,13,0,0,0,0,0
2003,11,13,0,30,0,0,0
2003,11,13,1,0,0,0,1
2003,11,13,1,30,0,0,0
2003,11,13,2,0,0,0,0
2003,11,13,2,30,0,0,0
2003,11,13,3,0,0,0,0
2003,11,13,3,30,0,0,0
2003,11,13,4,0,0,0,0
2003,11,13,4,30,0,0,0
2003,11,13,5,0,0,0,0
2003,11,13,5,30,0,0,0
2003,11,13,6,0,0,0,0
2003,11,13,6,30,0,0,0
2003,11,13,7,0,0,0,0
2003,11,13,7,30,85,85,0
2003,11,13,8,0,177,177,0
2003,11,13,8,30,272,272,0
2003,11,13,9,0,362,362,0
2003,11,13,9,30,442,442,0
2003,11,13,10,0,512,512,0
2003,11,13,10,30,570,570,0
2003,11,13,11,0,612,612,0
2003,11,13,11,30,640,640,0
2003,11,13,12,0,651,651,0
2003,11,13,12,30,644,644,0
2003,11,13,13,0,621,621,0
2003,11,13,13,30,581,581,0
2003,11,13,14,0,526,526,0
2003,11,13,14,30,457,457,0
2003,11,13,15,0,376,376,0
2003,11,13,15,30,286,286,0
2003,11,13,16,0,191,191,0
2003,11,13,16,30,95,95,0
2003,11,13,17,0,17,17,0
2003,11,13,17,30,0,0,0
2003,11,13,18,0,0,0,0
2003,11,13,18,30,0,0,0
2003,11,13,19,0,0,0,0
2003,11,13,19,30,0,0,0
2003,11,13,20,0,0,0,0
2003,11,13,20,30,0,0,0
2003,11,13,21,0,0,0,0
2003,11,13,21,30,0,0,0
2003,11,13,22,0,0,0,0
2003,11,13,22,30,0,0,0
2003,11,13,23,0,0,0,0
2003,11,13,23,30,0,0,0
2003,11,14,0,0,0,0,0
2003,11,14,0,30,0,0,0
2003,11,14,1,0,0,0,0
2003,11,14,1,30,0,0,0
2003,11,14,2,0,0,0,0
2003,11,14,2,30,0,0,0
2003,11,14,3,0,0,0,0
2003,11,14,3,30,0,0,0
2003,11,14,4,0,0,0,4
2003,11,14,4,30,0,0,7
2003,11,14,5,0,0,0,7
2003,11,14,5,30,0,0,7
2003,11,14,6,0,0,0,7
2003,11,14,6,30,0,0,7
2003,11,14,7,0,0,0,7
2003,11,14,7,30,55,84,7
2003,11,14,8,0,108,177,7
2003,11,14,8,30,178,271,7
2003,11,14,9,0,250,360,7
2003,11,14,9,30,336,440,7
2003,11,14,10,0,368,508,7
2003,11,14,10,30,405,562,7
2003,11,14,11,0,454,603,7
2003,11,14,11,30,469,627,7
2003,11,14,12,0,509,635,7
2003,11,14,12,30,515,627,7
2003,11,14,13,0,469,602,7
2003,11,14,13,30,430,562,7
2003,11,14,14,0,393,508,7
2003,11,14,14,30,381,440,7
2003,11,14,15,0,281,361,7
2003,11,14,15,30,172,273,4
2003,11,14,16,0,180,180,0
2003,11,14,16,30,88,88,0
2003,11,14,17,0,14,14,0
2003,11,14,17,30,0,0,0
2003,11,14,18,0,0,0,0
2003,11,14,18,30,0,0,0
2003,11,14,19,0,0,0,0
2003,11,14,19,30,0,0,0
2003,11,14,20,0,0,0,0
2003,11,14,20,30,0,0,0
2003,11,14,21,0,0,0,0
2003,11,14,21,30,0,0,7
2003,11,14,22,0,0,0,0
2003,11,14,22,30,0,0,0
2003,11,14,23,0,0,0,7
2003,11,14,23,30,0,0,7
2003,11,15,0,0,0,0,4
2003,11,15,0,30,0,0,4
2003,11,15,1,0,0,0,4
2003,11,15,1,30,0,0,4
2003,11,15,2,0,0,0,7
2003,11,15,2,30,0,0,7
2003,11,15,3,0,0,0,4
2003,11,15,3,30,0,0,7
2003,11,15,4,0,0,0,4
2003,11,15,4,30,0,0,4
2003,11,15,5,0,0,0,4
2003,11,15,5,30,0,0,4
2003,11,15,6,0,0,0,4
2003,11,15,6,30,0,0,4
2003,11,15,7,0,0,0,4
2003,11,15,7,30,18,64,7
2003,11,15,8,0,39,144,4
2003,11,15,8,30,129,228,4
2003,11,15,9,0,99,312,4
2003,11,15,9,30,71,386,4
2003,11,15,10,0,140,451,4
2003,11,15,10,30,228,503,4
2003,11,15,11,0,159,544,4
2003,11,15,11,30,116,568,4
2003,11,15,12,0,186,579,4
2003,11,15,12,30,109,572,8
2003,11,15,13,0,190,549,7
2003,11,15,13,30,192,512,4
2003,11,15,14,0,156,461,4
2003,11,15,14,30,190,397,4
2003,11,15,15,0,121,325,4
2003,11,15,15,30,46,243,4
2003,11,15,16,0,29,158,4
2003,11,15,16,30,14,75,4
2003,11,15,17,0,2,11,4
2003,11,15,17,30,0,0,7
2003,11,15,18,0,0,0,4
2003,11,15,18,30,0,0,4
2003,11,15,19,0,0,0,4
2003,11,15,19,30,0,0,4
2003,11,15,20,0,0,0,4
2003,11,15,20,30,0,0,4
2003,11,15,21,0,0,0,4
2003,11,15,21,30,0,0,4
2003,11,15,22,0,0,0,4
2003,11,15,22,30,0,0,4
2003,11,15,23,0,0,0,4
2003,11,15,23,30,0,0,4
2003,11,16,0,0,0,0,4
2003,11,16,0,30,0,0,8
2003,11,16,1,0,0,0,7
2003,11,16,1,30,0,0,7
2003,11,16,2,0,0,0,7
2003,11,16,2,30,0,0,7
2003,11,16,3,0,0,0,7
2003,11,16,3,30,0,0,7
2003,11,16,4,0,0,0,4
2003,11,16,4,30,0,0,4
2003,11,16,5,0,0,0,4
2003,11,16,5,30,0,0,4
2003,11,16,6,0,0,0,4
2003,11,16,6,30,0,0,4
2003,11,16,7,0,0,0,4
2003,11,16,7,30,68,68,4
2003,11,16,8,0,151,151,3
2003,11,16,8,30,238,238,3
2003,11,16,9,0,322,322,3
2003,11,16,9,30,398,398,0
2003,11,16,10,0,463,463,0
2003,11,16,10,30,515,515,0
2003,11,16,11,0,445,550,2
2003,11,16,11,30,232,573,3
2003,11,16,12,0,234,578,3
2003,11,16,12,30,231,570,3
2003,11,16,13,0,545,545,
2003,11,16,13,30,507,507,2
2003,11,16,14,0,454,454,0
2003,11,16,14,30,390,390,0
2003,11,16,15,0,317,317,0
2003,11,16,15,30,156,235,2
2003,11,16,16,0,115,151,3
2003,11,16,16,30,53,70,7
2003,11,16,17,0,0,0,1
2003,11,16,17,30,0,0,7
2003,11,16,18,0,0,0,8
2003,11,16,18,30,0,0,7
2003,11,16,19,0,0,0,7
2003,11,16,19,30,0,0,4
2003,11,16,20,0,0,0,4
2003,11,16,20,30,0,0,7
2003,11,16,21,0,0,0,7
2003,11,16,21,30,0,0,7
2003,11,16,22,0,0,0,4
2003,11,16,22,30,0,0,7
2003,11,16,23,0,0,0,7
2003,11,16,23,30,0,0,4
2003,11,17,0,0,0,0,7
2003,11,17,0,30,0,0,4
2003,11,17,1,0,0,0,4
2003,11,17,1,30,0,0,7
2003,11,17,2,0,0,0,4
2003,11,17,2,30,0,0,4
2003,11,17,3,0,0,0,4
2003,11,17,3,30,0,0,4
2003,11,17,4,0,0,0,7
2003,11,17,4,30,0,0,7
2003,11,17,5,0,0,0,8
2003,11,17,5,30,0,0,8
2003,11,17,6,0,0,0,4
2003,11,17,6,30,0,0,7
2003,11,17,7,0,0,0,7
2003,11,17,7,30,44,57,7
2003,11,17,8,0,60,134,7
2003,11,17,8,30,169,216,7
2003,11,17,9,0,89,298,4
2003,11,17,9,30,248,371,8
2003,11,17,10,0,301,440,3
2003,11,17,10,30,409,492,3
2003,11,17,11,0,531,531,0
2003,11,17,11,30,555,555,3
2003,11,17,12,0,566,566,1
2003,11,17,12,30,559,559,1
2003,11,17,13,0,527,527,1
2003,11,17,13,30,490,490,3
2003,11,17,14,0,440,440,0
2003,11,17,14,30,228,377,3
2003,11,17,15,0,144,306,3
2003,11,17,15,30,108,227,3
2003,11,17,16,0,84,142,4
2003,11,17,16,30,38,64,4
2003,11,17,17,0,0,0,4
2003,11,17,17,30,0,0,4
2003,11,17,18,0,0,0,4
2003,11,17,18,30,0,0,1
2003,11,17,19,0,0,0,4
2003,11,17,19,30,0,0,4
2003,11,17,20,0,0,0,7
2003,11,17,20,30,0,0,7
2003,11,17,21,0,0,0,7
2003,11,17,21,30,0,0,3
2003,11,17,22,0,0,0,3
2003,11,17,22,30,0,0,3
2003,11,17,23,0,0,0,1
2003,11,17,23,30,0,0,0
2003,11,18,0,0,0,0,0
2003,11,18,0,30,0,0,3
2003,11,18,1,0,0,0,3
2003,11,18,1,30,0,0,3
2003,11,18,2,0,0,0,0
2003,11,18,2,30,0,0,3
2003,11,18,3,0,0,0,7
2003,11,18,3,30,0,0,7
2003,11,18,4,0,0,0,7
2003,11,18,4,30,0,0,7
2003,11,18,5,0,0,0,3
2003,11,18,5,30,0,0,3
2003,11,18,6,0,0,0,4
2003,11,18,6,30,0,0,7
2003,11,18,7,0,0,0,7
2003,11,18,7,30,37,58,7
2003,11,18,8,0,88,137,7
2003,11,18,8,30,89,220,8
2003,11,18,9,0,179,300,7
2003,11,18,9,30,157,373,4
2003,11,18,10,0,248,439,8
2003,11,18,10,30,386,490,7
2003,11,18,11,0,436,528,7
2003,11,18,11,30,264,552,3
2003,11,18,12,0,139,562,3
2003,11,18,12,30,49,555,4
2003,11,18,13,0,168,520,8
2003,11,18,13,30,132,485,4
2003,11,18,14,0,182,439,8
2003,11,18,14,30,160,377,7
2003,11,18,15,0,152,308,7
2003,11,18,15,30,71,228,6
2003,11,18,16,0,65,147,7
2003,11,18,16,30,29,67,7
2003,11,18,17,0,0,0,7
2003,11,18,17,30,0,0,7
2003,11,18,18,0,0,0,7
2003,11,18,18,30,0,0,7
2003,11,18,19,0,0,0,7
2003,11,18,19,30,0,0,7
2003,11,18,20,0,0,0,7
2003,11,18,20,30,0,0,7
2003,11,18,21,0,0,0,7
2003,11,18,21,30,0,0,7
2003,11,18,22,0,0,0,7
2003,11,18,22,30,0,0,7
2003,11,18,23,0,0,0,7
2003,11,18,23,30,0,0,7
2003,11,19,0,0,0,0,7
2003,11,19,0,30,0,0,7
2003,11,19,1,0,0,0,6
2003,11,19,1,30,0,0,6
2003,11,19,2,0,0,0,6
2003,11,19,2,30,0,0,6
2003,11,19,3,0,0,0,6
2003,11,19,3,30,0,0,6
2003,11,19,4,0,0,0,6
2003,11,19,4,30,0,0,6
2003,11,19,5,0,0,0,6
2003,11,19,5,30,0,0,7
2003,11,19,6,0,0,0,6
2003,11,19,6,30,0,0,6
2003,11,19,7,0,0,0,6
2003,11,19,7,30,20,50,7
2003,11,19,8,0,36,124,4
2003,11,19,8,30,87,204,3
2003,11,19,9,0,42,283,4
2003,11,19,9,30,70,354,4
2003,11,19,10,0,167,412,4
2003,11,19,10,30,10,462,8
2003,11,19,11,0,24,494,8
2003,11,19,11,30,154,518,4
2003,11,19,12,0,45,519,7
2003,11,19,12,30,80,515,6
2003,11,19,13,0,219,503,8
2003,11,19,13,30,205,471,
2003,11,19,14,0,12,446,6
2003,11,19,14,30,7,386,6
2003,11,19,15,0,115,326,8
2003,11,19,15,30,9,244,7
2003,11,19,16,0,7,155,6
2003,11,19,16,30,3,71,8
2003,11,19,17,0,0,0,8
2003,11,19,17,30,0,0,7
2003,11,19,18,0,0,0,4
2003,11,19,18,30,0,0,3
2003,11,19,19,0,0,0,4
2003,11,19,19,30,0,0,4
2003,11,19,20,0,0,0,4
2003,11,19,20,30,0,0,8
2003,11,19,21,0,0,0,4
2003,11,19,21,30,0,0,7
2003,11,19,22,0,0,0,0
2003,11,19,22,30,0,0,0
2003,11,19,23,0,0,0,0
2003,11,19,23,30,0,0,0
2003,11,20,0,0,0,0,0
2003,11,20,0,30,0,0,0
2003,11,20,1,0,0,0,0
2003,11,20,1,30,0,0,0
2003,11,20,2,0,0,0,0
2003,11,20,2,30,0,0,0
2003,11,20,3,0,0,0,0
