Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1083713,-,-,-,35.73,-79.18,-5,156,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI,Cloud Type
2009,11,9,15,0,23,344,6
2009,11,9,15,30,157,259,7
2009,11,9,16,0,81,170,7
2009,11,9,16,30,40,85,7
2009,11,9,17,0,7,16,7
2009,11,9,17,30,0,0,7
2009,11,9,18,0,0,0,7
2009,11,9,18,30,0,0,7
2009,11,9,19,0,0,0,7
2009,11,9,19,30,0,0,7
2009,11,9,20,0,0,0,6
2009,11,9,20,30,0,0,6
2009,11,9,21,0,0,0,7
2009,11,9,21,30,0,0,7
2009,11,9,22,0,0,0,7
2009,11,9,22,30,0,0,7
2009,11,9,23,0,0,0,7
2009,11,9,23,30,0,0,6
2009,11,10,0,0,0,0,7
2009,11,10,0,30,0,0,7
2009,11,10,1,0,0,0,7
2009,11,10,1,30,0,0,7
2009,11,10,2,0,0,0,7
2009,11,10,2,30,0,0,7
2009,11,10,3,0,0,0,7
2009,11,10,3,30,0,0,7
2009,11,10,4,0,0,0,7
2009,11,10,4,30,0,0,6
2009,11,10,5,0,0,0,6
2009,11,10,5,30,0,0,6
2009,11,10,6,0,0,0,7
2009,11,10,6,30,0,0,6
2009,11,10,7,0,2,14,6
2009,11,10,7,30,16,78,7
2009,11,10,8,0,3,161,6
2009,11,10,8,30,30,246,6
2009,11,10,9,0,27,326,6
2009,11,10,9,30,25,400,6
2009,11,10,10,0,77,463,6
2009,11,10,10,30,12,514,7
2009,11,10,11,0,145,552,7
2009,11,10,11,30,96,575,7
2009,11,10,12,0,50,582,8
2009,11,10,12,30,79,574,4
2009,11,10,13,0,62,550,7
2009,11,10,13,30,77,513,8
2009,11,10,14,0,35,462,8
2009,11,10,14,30,107,399,4
2009,11,10,15,0,147,325,4
2009,11,10,15,30,106,244,7
2009,11,10,16,0,75,158,7
2009,11,10,16,30,36,77,7
2009,11,10,17,0,6,14,7
2009,11,10,17,30,0,0,6
2009,11,10,18,0,0,0,6
2009,11,10,18,30,0,0,7
2009,11,10,19,0,0,0,6
2009,11,10,19,30,0,0,6
2009,11,10,20,0,0,0,7
2009,11,10,20,30,0,0,7
2009,11,10,21,0,0,0,7
2009,11,10,21,30,0,0,6
2009,11,10,22,0,0,0,7
2009,11,10,22,30,0,0,7
2009,11,10,23,0,0,0,7
2009,11,10,23,30,0,0,4
2009,11,11,0,0,0,0,4
2009,11,11,0,30,0,0,4
2009,11,11,1,0,0,0,7
2009,11,11,1,30,0,0,8
2009,11,11,2,0,0,0,8
2009,11,11,2,30,0,0,4
2009,11,11,3,0,0,0,7
2009,11,11,3,30,0,0,7
2009,11,11,4,0,0,0,7
2009,11,11,4,30,0,0,6
2009,11,11,5,0,0,0,6
2009,11,11,5,30,0,0,6
2009,11,11,6,0,0,0,7
2009,11,11,6,30,0,0,6
2009,11,11,7,0,0,11,6
2009,11,11,7,30,2,74,6
2009,11,11,8,0,7,154,7
2009,11,11,8,30,19,239,6
2009,11,11,9,0,25,319,6
2009,11,11,9,30,39,394,6
2009,11,11,10,0,62,451,6
2009,11,11,10,30,68,502,6
2009,11,11,11,0,18,537,6
2009,11,11,11,30,39,560,6
2009,11,11,12,0,65,567,6
2009,11,11,12,30,45,560,6
2009,11,11,13,0,60,535,6
2009,11,11,13,30,13,498,7
2009,11,11,14,0,35,448,4
2009,11,11,14,30,85,386,4
2009,11,11,15,0,9,317,7
2009,11,11,15,30,8,237,4
2009,11,11,16,0,5,153,4
2009,11,11,16,30,2,73,4
2009,11,11,17,0,0,11,4
2009,11,11,17,30,0,0,4
2009,11,11,18,0,0,0,1
2009,11,11,18,30,0,0,0
2009,11,11,19,0,0,0,4
2009,11,11,19,30,0,0,1
2009,11,11,20,0,0,0,1
2009,11,11,20,30,0,0,4
2009,11,11,21,0,0,0,4
2009,11,11,21,30,0,0,4
2009,11,11,22,0,0,0,4
2009,11,11,22,30,0,0,4
2009,11,11,23,0,0,0,4
2009,11,11,23,30,0,0,4
2009,11,12,0,0,0,0,4
2009,11,12,0,30,0,0,8
2009,11,12,1,0,0,0,4
2009,11,12,1,30,0,0,4
2009,11,12,2,0,0,0,4
2009,11,12,2,30,0,0,4
2009,11,12,3,0,0,0,4
2009,11,12,3,30,0,0,4
2009,11,12,4,0,0,0,4
2009,11,12,4,30,0,0,8
2009,11,12,5,0,0,0,7
2009,11,12,5,30,0,0,8
2009,11,12,6,0,0,0,4
2009,11,12,6,30,0,0,4
2009,11,12,7,0,2,11,4
2009,11,12,7,30,13,75,4
2009,11,12,8,0,5,158,4
2009,11,12,8,30,8,244,4
2009,11,12,9,0,15,326,4
2009,11,12,9,30,23,401,4
2009,11,12,10,0,66,456,4
2009,11,12,10,30,46,508,4
2009,11,12,11,0,44,541,4
2009,11,12,11,30,49,564,4
2009,11,12,12,0,25,573,4
2009,11,12,12,30,61,566,4
2009,11,12,13,0,159,538,4
2009,11,12,13,30,109,502,4
2009,11,12,14,0,224,450,4
2009,11,12,14,30,38,387,4
2009,11,12,15,0,40,316,4
2009,11,12,15,30,54,235,8
2009,11,12,16,0,42,150,7
2009,11,12,16,30,19,70,7
2009,11,12,17,0,2,10,7
2009,11,12,17,30,0,0,7
2009,11,12,18,0,0,0,7
2009,11,12,18,30,0,0,7
2009,11,12,19,0,0,0,7
2009,11,12,19,30,0,0,7
2009,11,12,20,0,0,0,7
2009,11,12,20,30,0,0,4
2009,11,12,21,0,0,0,4
2009,11,12,21,30,0,0,8
2009,11,12,22,0,0,0,7
2009,11,12,22,30,0,0,7
2009,11,12,23,0,0,0,7
2009,11,12,23,30,0,0,7
2009,11,13,0,0,0,0,7
2009,11,13,0,30,0,0,7
2009,11,13,1,0,0,0,7
2009,11,13,1,30,0,0,7
2009,11,13,2,0,0,0,4
2009,11,13,2,30,0,0,4
2009,11,13,3,0,0,0,4
2009,11,13,3,30,0,0,4
2009,11,13,4,0,0,0,4
2009,11,13,4,30,0,0,4
2009,11,13,5,0,0,0,4
2009,11,13,5,30,0,0,3
2009,11,13,6,0,0,0,4
2009,11,13,6,30,0,0,4
2009,11,13,7,0,0,0,1
2009,11,13,7,30,25,70,3
2009,11,13,8,0,55,151,4
2009,11,13,8,30,11,237,4
2009,11,13,9,0,41,317,3
2009,11,13,9,30,40,392,2
2009,11,13,10,0,34,455,2
2009,11,13,10,30,94,507,2
2009,11,13,11,0,136,546,2
2009,11,13,11,30,78,569,2
2009,11,13,12,0,41,579,2
2009,11,13,12,30,112,571,2
2009,11,13,13,0,541,541,1
2009,11,13,13,30,85,504,3
2009,11,13,14,0,88,455,3
2009,11,13,14,30,126,392,2
2009,11,13,15,0,48,321,3
2009,11,13,15,30,240,240,0
2009,11,13,16,0,155,155,3
2009,11,13,16,30,73,73,0
2009,11,13,17,0,11,11,0
2009,11,13,17,30,0,0,0
2009,11,13,18,0,0,0,0
2009,11,13,18,30,0,0,1
2009,11,13,19,0,0,0,0
2009,11,13,19,30,0,0,0
2009,11,13,20,0,0,0,0
2009,11,13,20,30,0,0,0
2009,11,13,21,0,0,0,1
2009,11,13,21,30,0,0,1
2009,11,13,22,0,0,0,1
2009,11,13,22,30,0,0,4
2009,11,13,23,0,0,0,4
2009,11,13,23,30,0,0,4
2009,11,14,0,0,0,0,1
2009,11,14,0,30,0,0,0
2009,11,14,1,0,0,0,0
2009,11,14,1,30,0,0,0
2009,11,14,2,0,0,0,0
2009,11,14,2,30,0,0,0
2009,11,14,3,0,0,0,0
2009,11,14,3,30,0,0,1
2009,11,14,4,0,0,0,1
2009,11,14,4,30,0,0,3
2009,11,14,5,0,0,0,1
2009,11,14,5,30,0,0,1
2009,11,14,6,0,0,0,1
2009,11,14,6,30,0,0,1
2009,11,14,7,0,0,0,1
2009,11,14,7,30,9,73,3
2009,11,14,8,0,19,159,3
2009,11,14,8,30,53,248,4
2009,11,14,9,0,111,332,3
2009,11,14,9,30,242,409,3
2009,11,14,10,0,320,469,8
2009,11,14,10,30,365,522,8
2009,11,14,11,0,390,558,2
2009,11,14,11,30,581,581,0
2009,11,14,12,0,471,588,3
2009,11,14,12,30,581,581,0
2009,11,14,13,0,567,567,0
2009,11,14,13,30,529,529,0
2009,11,14,14,0,477,477,0
2009,11,14,14,30,412,412,0
2009,11,14,15,0,338,338,0
2009,11,14,15,30,254,254,0
2009,11,14,16,0,166,166,0
2009,11,14,16,30,80,80,0
2009,11,14,17,0,13,13,0
2009,11,14,17,30,0,0,0
2009,11,14,18,0,0,0,0
2009,11,14,18,30,0,0,0
2009,11,14,19,0,0,0,0
2009,11,14,19,30,0,0,0
2009,11,14,20,0,0,0,3
2009,11,14,20,30,0,0,3
2009,11,14,21,0,0,0,3
2009,11,14,21,30,0,0,0
2009,11,14,22,0,0,0,3
2009,11,14,22,30,0,0,3
2009,11,14,23,0,0,0,1
2009,11,14,23,30,0,0,0
2009,11,15,0,0,0,0,1
2009,11,15,0,30,0,0,0
2009,11,15,1,0,0,0,0
2009,11,15,1,30,0,0,0
2009,11,15,2,0,0,0,4
2009,11,15,2,30,0,0,7
2009,11,15,3,0,0,0,7
2009,11,15,3,30,0,0,3
2009,11,15,4,0,0,0,0
2009,11,15,4,30,0,0,0
2009,11,15,5,0,0,0,1
2009,11,15,5,30,0,0,0
2009,11,15,6,0,0,0,0
2009,11,15,6,30,0,0,0
2009,11,15,7,0,0,0,7
2009,11,15,7,30,75,75,0
2009,11,15,8,0,164,164,0
2009,11,15,8,30,173,256,8
2009,11,15,9,0,265,344,7
2009,11,15,9,30,349,423,7
2009,11,15,10,0,491,491,0
2009,11,15,10,30,546,546,0
2009,11,15,11,0,587,587,0
2009,11,15,11,30,611,611,0
2009,11,15,12,0,620,620,0
2009,11,15,12,30,613,613,0
2009,11,15,13,0,463,590,3
2009,11,15,13,30,419,551,4
2009,11,15,14,0,497,497,0
2009,11,15,14,30,431,431,0
2009,11,15,15,0,353,353,0
2009,11,15,15,30,267,267,0
2009,11,15,16,0,175,175,0
2009,11,15,16,30,85,85,0
2009,11,15,17,0,0,0,0
2009,11,15,17,30,0,0,0
2009,11,15,18,0,0,0,0
2009,11,15,18,30,0,0,0
2009,11,15,19,0,0,0,0
2009,11,15,19,30,0,0,0
2009,11,15,20,0,0,0,0
2009,11,15,20,30,0,0,0
2009,11,15,21,0,0,0,0
2009,11,15,21,30,0,0,0
2009,11,15,22,0,0,0,0
2009,11,15,22,30,0,0,0
2009,11,15,23,0,0,0,0
2009,11,15,23,30,0,0,0
2009,11,16,0,0,0,0,0
2009,11,16,0,30,0,0,0
2009,11,16,1,0,0,0,0
2009,11,16,1,30,0,0,0
2009,11,16,2,0,0,0,0
2009,11,16,2,30,0,0,0
2009,11,16,3,0,0,0,0
2009,11,16,3,30,0,0,0
2009,11,16,4,0,0,0,0
2009,11,16,4,30,0,0,0
2009,11,16,5,0,0,0,0
2009,11,16,5,30,0,0,0
2009,11,16,6,0,0,0,0
2009,11,16,6,30,0,0,0
2009,11,16,7,0,0,0,0
2009,11,16,7,30,74,74,0
2009,11,16,8,0,163,163,0
2009,11,16,8,30,255,255,0
2009,11,16,9,0,341,341,0
2009,11,16,9,30,420,420,0
2009,11,16,10,0,488,488,0
2009,11,16,10,30,542,542,0
2009,11,16,11,0,581,581,0
2009,11,16,11,30,606,606,0
2009,11,16,12,0,614,614,0
2009,11,16,12,30,607,607,0
2009,11,16,13,0,582,582,0
2009,11,16,13,30,543,543,0
2009,11,16,14,0,490,490,0
2009,11,16,14,30,424,424,0
2009,11,16,15,0,346,346,0
2009,11,16,15,30,260,260,0
2009,11,16,16,0,169,169,0
2009,11,16,16,30,81,81,0
2009,11,16,17,0,0,0,0
2009,11,16,17,30,0,0,0
2009,11,16,18,0,0,0,0
2009,11,16,18,30,0,0,0
2009,11,16,19,0,0,0,0
2009,11,16,19,30,0,0,0
2009,11,16,20,0,0,0,0
2009,11,16,20,30,0,0,0
2009,11,16,21,0,0,0,0
2009,11,16,21,30,0,0,0
2009,11,16,22,0,0,0,0
2009,11,16,22,30,0,0,0
2009,11,16,23,0,0,0,0
2009,11,16,23,30,0,0,0
2009,11,17,0,0,0,0,0
2009,11,17,0,30,0,0,0
2009,11,17,1,0,0,0,0
2009,11,17,1,30,0,0,0
2009,11,17,2,0,0,0,4
2009,11,17,2,30,0,0,4
2009,11,17,3,0,0,0,4
2009,11,17,3,30,0,0,7
2009,11,17,4,0,0,0,4
2009,11,17,4,30,0,0,7
2009,11,17,5,0,0,0,7
2009,11,17,5,30,0,0,7
2009,11,17,6,0,0,0,4
2009,11,17,6,30,0,0,7
2009,11,17,7,0,0,0,7
2009,11,17,7,30,59,64,7
2009,11,17,8,0,88,147,4
2009,11,17,8,30,197,234,7
2009,11,17,9,0,258,317,7
2009,11,17,9,30,276,394,7
2009,11,17,10,0,323,447,7
2009,11,17,10,30,388,500,7
2009,11,17,11,0,471,538,7
2009,11,17,11,30,471,562,7
2009,11,17,12,0,467,573,7
2009,11,17,12,30,423,566,7
2009,11,17,13,0,421,541,7
2009,11,17,13,30,312,503,7
2009,11,17,14,0,280,455,7
2009,11,17,14,30,281,390,7
2009,11,17,15,0,171,318,7
2009,11,17,15,30,62,235,7
2009,11,17,16,0,44,150,6
2009,11,17,16,30,20,68,6
2009,11,17,17,0,0,0,7
2009,11,17,17,30,0,0,7
2009,11,17,18,0,0,0,7
2009,11,17,18,30,0,0,7
2009,11,17,19,0,0,0,7
2009,11,17,19,30,0,0,7
2009,11,17,20,0,0,0,7
2009,11,17,20,30,0,0,7
2009,11,17,21,0,0,0,7
2009,11,17,21,30,0,0,7
2009,11,17,22,0,0,0,7
2009,11,17,22,30,0,0,6
2009,11,17,23,0,0,0,7
2009,11,17,23,30,0,0,7
2009,11,18,0,0,0,0,7
2009,11,18,0,30,0,0,6
2009,11,18,1,0,0,0,7
2009,11,18,1,30,0,0,7
2009,11,18,2,0,0,0,3
2009,11,18,2,30,0,0,3
2009,11,18,3,0,0,0,3
2009,11,18,3,30,0,0,1
2009,11,18,4,0,0,0,1
2009,11,18,4,30,0,0,1
2009,11,18,5,0,0,0,1
2009,11,18,5,30,0,0,1
2009,11,18,6,0,0,0,3
2009,11,18,6,30,0,0,0
2009,11,18,7,0,0,0,4
2009,11,18,7,30,5,55,4
2009,11,18,8,0,13,133,4
2009,11,18,8,30,17,217,4
2009,11,18,9,0,16,299,4
2009,11,18,9,30,68,374,4
2009,11,18,10,0,69,439,4
2009,11,18,10,30,28,491,3
2009,11,18,11,0,60,529,4
2009,11,18,11,30,33,552,4
2009,11,18,12,0,48,558,4
2009,11,18,12,30,40,551,4
2009,11,18,13,0,53,525,4
2009,11,18,13,30,117,488,4
2009,11,18,14,0,27,439,4
2009,11,18,14,30,40,376,4
2009,11,18,15,0,50,304,4
2009,11,18,15,30,8,224,4
2009,11,18,16,0,5,141,4
2009,11,18,16,30,2,63,4
2009,11,18,17,0,0,0,4
2009,11,18,17,30,0,0,3
2009,11,18,18,0,0,0,4
2009,11,18,18,30,0,0,1
2009,11,18,19,0,0,0,3
2009,11,18,19,30,0,0,3
2009,11,18,20,0,0,0,3
2009,11,18,20,30,0,0,3
2009,11,18,21,0,0,0,3
2009,11,18,21,30,0,0,1
2009,11,18,22,0,0,0,1
2009,11,18,22,30,0,0,1
2009,11,18,23,0,0,0,3
2009,11,18,23,30,0,0,4
2009,11,19,0,0,0,0,3
2009,11,19,0,30,0,0,3
2009,11,19,1,0,0,0,3
2009,11,19,1,30,0,0,3
2009,11,19,2,0,0,0,1
2009,11,19,2,30,0,0,3
2009,11,19,3,0,0,0,4
2009,11,19,3,30,0,0,0
2009,11,19,4,0,0,0,1
2009,11,19,4,30,0,0,3
2009,11,19,5,0,0,0,3
2009,11,19,5,30,0,0,1
2009,11,19,6,0,0,0,1
2009,11,19,6,30,0,0,0
2009,11,19,7,0,0,0,1
2009,11,19,7,30,19,51,3
2009,11,19,8,0,49,127,3
2009,11,19,8,30,81,209,3
2009,11,19,9,0,118,293,3
2009,11,19,9,30,34,366,3
2009,11,19,10,0,26,440,3
2009,11,19,10,30,131,492,3
2009,11,19,11,0,297,535,3
2009,11,19,11,30,311,559,3
2009,11,19,12,0,317,570,3
2009,11,19,12,30,162,563,3
2009,11,19,13,0,156,542,3
2009,11,19,13,30,279,505,3
2009,11,19,14,0,189,455,3
2009,11,19,14,30,42,392,4
2009,11,19,15,0,16,319,3
2009,11,19,15,30,7,238,3
2009,11,19,16,0,5,152,3
2009,11,19,16,30,69,69,0
2009,11,19,17,0,0,0,0
2009,11,19,17,30,0,0,0
2009,11,19,18,0,0,0,0
2009,11,19,18,30,0,0,1
2009,11,19,19,0,0,0,1
2009,11,19,19,30,0,0,0
2009,11,19,20,0,0,0,0
2009,11,19,20,30,0,0,1
2009,11,19,21,0,0,0,0
2009,11,19,21,30,0,0,3
2009,11,19,22,0,0,0,1
2009,11,19,22,30,0,0,0
2009,11,19,23,0,0,0,0
2009,11,19,23,30,0,0,0
2009,11,20,0,0,0,0,0
2009,11,20,0,30,0,0,0
2009,11,20,1,0,0,0,0
2009,11,20,1,30,0,0,0
2009,11,20,2,0,0,0,0
2009,11,20,2,30,0,0,0
2009,11,20,3,0,0,0,0
2009,11,20,3,30,0,0,0
2009,11,20,4,0,0,0,0
2009,11,20,4,30,0,0,0
2009,11,20,5,0,0,0,0
2009,11,20,5,30,0,0,0
2009,11,20,6,0,0,0,0
2009,11,20,6,30,0,0,0
2009,11,20,7,0,0,0,0
2009,11,20,7,30,60,60,0
2009,11,20,8,0,145,145,0
2009,11,20,8,30,235,235,0
2009,11,20,9,0,322,322,0
2009,11,20,9,30,400,400,0
2009,11,20,10,0,469,469,0
2009,11,20,10,30,524,524,0
2009,11,20,11,0,565,565,0
2009,11,20,11,30,590,590,0
2009,11,20,12,0,600,600,0
2009,11,20,12,30,593,593,0
2009,11,20,13,0,571,571,0
2009,11,20,13,30,533,533,0
2009,11,20,14,0,479,479,0
2009,11,20,14,30,414,414,0
2009,11,20,15,0,336,336,0
2009,11,20,15,30,251,251,0
2009,11,20,16,0,161,161,0
2009,11,20,16,30,73,73,0
2009,11,20,17,0,0,0,0
2009,11,20,17,30,0,0,0
2009,11,20,18,0,0,0,0
2009,11,20,18,30,0,0,0
2009,11,20,19,0,0,0,0
2009,11,20,19,30,0,0,0
2009,11,20,20,0,0,0,1
2009,11,20,20,30,0,0,4
2009,11,20,21,0,0,0,7
2009,11,20,21,30,0,0,4
2009,11,20,22,0,0,0,7
2009,11,20,22,30,0,0,0
2009,11,20,23,0,0,0,0
2009,11,20,23,30,0,0,1
2009,11,21,0,0,0,0,3
2009,11,21,0,30,0,0,4
2009,11,21,1,0,0,0,4
2009,11,21,1,30,0,0,7
2009,11,21,2,0,0,0,7
2009,11,21,2,30,0,0,7
2009,11,21,3,0,0,0,7
2009,11,21,3,30,0,0,7
2009,11,21,4,0,0,0,7
2009,11,21,4,30,0,0,6
2009,11,21,5,0,0,0,7
2009,11,21,5,30,0,0,7
2009,11,21,6,0,0,0,7
2009,11,21,6,30,0,0,7
2009,11,21,7,0,0,0,7
2009,11,21,7,30,34,55,7
2009,11,21,8,0,86,137,4
2009,11,21,8,30,108,225,4
2009,11,21,9,0,173,311,4
2009,11,21,9,30,267,388,4
2009,11,21,10,0,359,454,7
2009,11,21,10,30,289,508,7
2009,11,21,11,0,362,549,7
2009,11,21,11,30,419,573,7
2009,11,21,12,0,376,583,7
2009,11,21,12,30,438,576,7
2009,11,21,13,0,407,550,7
2009,11,21,13,30,388,513,7
2009,11,21,14,0,394,461,7
2009,11,21,14,30,323,396,7
2009,11,21,15,0,227,321,7
2009,11,21,15,30,160,238,3
2009,11,21,16,0,134,151,7
2009,11,21,16,30,67,67,0
2009,11,21,17,0,0,0,1
2009,11,21,17,30,0,0,7
2009,11,21,18,0,0,0,3
2009,11,21,18,30,0,0,3
2009,11,21,19,0,0,0,3
2009,11,21,19,30,0,0,4
2009,11,21,20,0,0,0,7
2009,11,21,20,30,0,0,7
2009,11,21,21,0,0,0,4
2009,11,21,21,30,0,0,3
2009,11,21,22,0,0,0,7
2009,11,21,22,30,0,0,4
2009,11,21,23,0,0,0,4
2009,11,21,23,30,0,0,1
2009,11,22,0,0,0,0,4
2009,11,22,0,30,0,0,1
2009,11,22,1,0,0,0,4
2009,11,22,1,30,0,0,0
2009,11,22,2,0,0,0,7
2009,11,22,2,30,0,0,1
2009,11,22,3,0,0,0,0
2009,11,22,3,30,0,0,4
2009,11,22,4,0,0,0,7
2009,11,22,4,30,0,0,7
2009,11,22,5,0,0,0,4
2009,11,22,5,30,0,0,4
2009,11,22,6,0,0,0,0
2009,11,22,6,30,0,0,4
2009,11,22,7,0,0,0,4
2009,11,22,7,30,25,49,4
2009,11,22,8,0,66,128,4
2009,11,22,8,30,156,213,7
2009,11,22,9,0,222,294,7
2009,11,22,9,30,287,369,8
2009,11,22,10,0,385,432,7
2009,11,22,10,30,293,485,8
2009,11,22,11,0,523,523,1
2009,11,22,11,30,456,547,7
2009,11,22,12,0,453,553,7
2009,11,22,12,30,200,545,6
2009,11,22,13,0,79,532,7
2009,11,22,13,30,114,494,8
2009,11,22,14,0,99,444,8
2009,11,22,14,30,134,381,7
2009,11,22,15,0,46,307,6
2009,11,22,15,30,7,227,7
2009,11,22,16,0,11,143,4
2009,11,22,16,30,4,63,4
2009,11,22,17,0,0,0,4
2009,11,22,17,30,0,0,4
2009,11,22,18,0,0,0,7
2009,11,22,18,30,0,0,7
2009,11,22,19,0,0,0,6
2009,11,22,19,30,0,0,7
2009,11,22,20,0,0,0,7
2009,11,22,20,30,0,0,7
2009,11,22,21,0,0,0,6
2009,11,22,21,30,0,0,7
2009,11,22,22,0,0,0,7
2009,11,22,22,30,0,0,8
2009,11,22,23,0,0,0,4
2009,11,22,23,30,0,0,4
2009,11,23,0,0,0,0,7
2009,11,23,0,30,0,0,7
2009,11,23,1,0,0,0,6
2009,11,23,1,30,0,0,8
2009,11,23,2,0,0,0,4
2009,11,23,2,30,0,0,8
2009,11,23,3,0,0,0,4
2009,11,23,3,30,0,0,8
2009,11,23,4,0,0,0,7
2009,11,23,4,30,0,0,8
2009,11,23,5,0,0,0,8
2009,11,23,5,30,0,0,4
2009,11,23,6,0,0,0,8
2009,11,23,6,30,0,0,4
2009,11,23,7,0,0,0,1
2009,11,23,7,30,4,47,4
2009,11,23,8,0,12,123,4
2009,11,23,8,30,6,207,4
2009,11,23,9,0,10,289,4
2009,11,23,9,30,13,363,4
2009,11,23,10,0,70,423,4
2009,11,23,10,30,19,475,4
2009,11,23,11,0,29,516,3
2009,11,23,11,30,81,540,3
2009,11,23,12,0,74,552,3
2009,11,23,12,30,31,547,3
2009,11,23,13,0,64,520,3
2009,11,23,13,30,49,485,3
2009,11,23,14,0,42,436,3
2009,11,23,14,30,14,374,3
2009,11,23,15,0,31,303,3
2009,11,23,15,30,16,224,3
2009,11,23,16,0,140,140,1
2009,11,23,16,30,61,61,1
2009,11,23,17,0,0,0,3
2009,11,23,17,30,0,0,0
2009,11,23,18,0,0,0,0
2009,11,23,18,30,0,0,0
2009,11,23,19,0,0,0,0
2009,11,23,19,30,0,0,0
2009,11,23,20,0,0,0,0
2009,11,23,20,30,0,0,0
2009,11,23,21,0,0,0,0
2009,11,23,21,30,0,0,0
2009,11,23,22,0,0,0,0
2009,11,23,22,30,0,0,0
2009,11,23,23,0,0,0,0
2009,11,23,23,30,0,0,0
2009,11,24,0,0,0,0,0
2009,11,24,0,30,0,0,0
2009,11,24,1,0,0,0,0
2009,11,24,1,30,0,0,0
2009,11,24,2,0,0,0,0
2009,11,24,2,30,0,0,0
2009,11,24,3,0,0,0,0
2009,11,24,3,30,0,0,0
2009,11,24,4,0,0,0,0
2009,11,24,4,30,0,0,0
2009,11,24,5,0,0,0,1
2009,11,24,5,30,0,0,1
2009,11,24,6,0,0,0,0
2009,11,24,6,30,0,0,1
2009,11,24,7,0,0,0,1
2009,11,24,7,30,47,47,0
2009,11,24,8,0,128,128,3
2009,11,24,8,30,43,214,3
2009,11,24,9,0,60,299,3
2009,11,24,9,30,76,376,3
2009,11,24,10,0,84,443,3
2009,11,24,10,30,159,497,3
2009,11,24,11,0,208,537,3
2009,11,24,11,30,218,562,3
2009,11,24,12,0,163,573,3
2009,11,24,12,30,182,567,3
2009,11,24,13,0,202,544,3
2009,11,24,13,30,176,507,3
2009,11,24,14,0,178,455,3
2009,11,24,14,30,104,391,3
2009,11,24,15,0,120,317,3
2009,11,24,15,30,77,234,3
2009,11,24,16,0,146,146,1
2009,11,24,16,30,63,63,1
2009,11,24,17,0,0,0,1
2009,11,24,17,30,0,0,1
2009,11,24,18,0,0,0,1
2009,11,24,18,30,0,0,1
2009,11,24,19,0,0,0,1
2009,11,24,19,30,0,0,1
2009,11,24,20,0,0,0,1
2009,11,24,20,30,0,0,3
2009,11,24,21,0,0,0,1
2009,11,24,21,30,0,0,7
2009,11,24,22,0,0,0,3
2009,11,24,22,30,0,0,7
2009,11,24,23,0,0,0,7
2009,11,24,23,30,0,0,7
2009,11,25,0,0,0,0,7
2009,11,25,0,30,0,0,7
2009,11,25,1,0,0,0,7
2009,11,25,1,30,0,0,7
2009,11,25,2,0,0,0,3
2009,11,25,2,30,0,0,1
2009,11,25,3,0,0,0,3
2009,11,25,3,30,0,0,1
2009,11,25,4,0,0,0,1
2009,11,25,4,30,0,0,1
2009,11,25,5,0,0,0,1
2009,11,25,5,30,0,0,1
2009,11,25,6,0,0,0,7
2009,11,25,6,30,0,0,7
2009,11,25,7,0,0,0,7
2009,11,25,7,30,9,43,4
2009,11,25,8,0,26,119,4
2009,11,25,8,30,55,203,7
2009,11,25,9,0,104,285,7
2009,11,25,9,30,95,359,4
2009,11,25,10,0,119,424,4
2009,11,25,10,30,104,476,8
2009,11,25,11,0,138,514,7
2009,11,25,11,30,157,538,7
2009,11,25,12,0,135,547,7
2009,11,25,12,30,270,543,7
2009,11,25,13,0,203,526,7
2009,11,25,13,30,242,491,7
2009,11,25,14,0,195,444,6
2009,11,25,14,30,238,382,7
2009,11,25,15,0,135,310,7
2009,11,25,15,30,102,229,6
2009,11,25,16,0,81,145,7
2009,11,25,16,30,35,63,7
2009,11,25,17,0,0,0,7
2009,11,25,17,30,0,0,7
2009,11,25,18,0,0,0,6
2009,11,25,18,30,0,0,7
2009,11,25,19,0,0,0,7
2009,11,25,19,30,0,0,7
2009,11,25,20,0,0,0,6
2009,11,25,20,30,0,0,7
2009,11,25,21,0,0,0,7
2009,11,25,21,30,0,0,7
2009,11,25,22,0,0,0,7
2009,11,25,22,30,0,0,7
2009,11,25,23,0,0,0,7
2009,11,25,23,30,0,0,7
